0,8.01154e-05
1.71391e-05,8.01154e-05
3.42783e-05,8.01154e-05
6.85565e-05,8.01154e-05
6.85565e-05,0.000881269
6.85565e-05,0.000801154
6.85565e-05,0.000721038
6.85565e-05,0.000320461
6.85565e-05,0.000640923
6.85565e-05,0.000160231
6.85565e-05,0.000240346
0.000119974,0.000881269
0.000119974,0.00120173
0.000119974,0.000961384
0.000137113,0.00120173
0.000137113,0.00128185
0.000154252,0.00128185
0.000154252,0.00152219
0.000154252,0.00248358
0.000154252,0.00528761
0.000171391,0.00929338
0.000171391,0.00945361
0.000171391,0.00785131
0.000171391,0.0072905
0.000171391,0.00713027
0.000171391,0.00688992
0.000171391,0.00680981
0.000171391,0.00536773
0.000171391,0.00528761
0.000171391,0.00697004
0.00018853,0.00945361
0.00018853,0.0137798
0.00020567,0.0137798
0.00020567,0.0211505
0.000222809,0.0211505
0.000222809,0.0233136
0.000222809,0.0229931
0.000222809,0.0228329
0.000257087,0.0233136
0.000274226,0.0233136
0.000274226,0.0239545
0.000274226,0.0276398
0.000291365,0.0276398
0.000308504,0.0276398
0.000359922,0.0276398
0.000377061,0.0276398
0.0003942,0.0276398
0.000428478,0.0276398
0.000445618,0.0276398
0.000462757,0.0276398
0.000497035,0.0276398
0.000514174,0.0276398
0.000651287,0.0276398
0.000668426,0.0276398
0.000685565,0.0276398
0.000702705,0.0276398
0.000719844,0.0276398
0.000736983,0.0276398
0.000754122,0.0276398
0.000771261,0.0276398
0.0007884,0.0276398
0.00111404,0.0276398
0.00113118,0.0276398
0.00114832,0.0276398
0.00116546,0.0276398
0.00121688,0.0276398
0.00125116,0.0276398
0.0012683,0.0276398
0.00133685,0.0276398
0.00137113,0.0276398
0.00140541,0.0276398
0.00147397,0.0276398
0.00154252,0.0276398
0.00164536,0.0276398
0.0016625,0.0276398
0.00174819,0.0276398
0.00185103,0.0276398
0.00210811,0.0276398
0.00217667,0.0276398
0.00219381,0.0276398
0.00222809,0.0276398
0.00233092,0.0276398
0.00234806,0.0276398
0.00246804,0.0276398
0.00251945,0.0276398
0.00255373,0.0276398
0.00257087,0.0276398
0.00258801,0.0276398
0.00265657,0.0276398
0.00267371,0.0276398
0.00270798,0.0276398
0.00272512,0.0276398
0.00286224,0.0276398
0.00289651,0.0276398
0.00327357,0.0276398
0.00332499,0.0276398
0.00346211,0.0276398
0.00349638,0.0276398
0.00380489,0.0276398
0.00385631,0.0276398
0.00387344,0.0276398
0.00390772,0.0276398
0.00392486,0.0276398
0.00397628,0.0276398
0.00399342,0.0276398
0.00414767,0.0276398
0.00416481,0.0276398
0.00423337,0.0276398
0.0043362,0.0276398
0.00435334,0.0276398
0.00437048,0.0276398
0.00443904,0.0276398
0.00445618,0.0276398
0.00464471,0.0276398
0.00471326,0.0276398
0.00617009,0.0276398
0.00620437,0.0276398
0.0063072,0.0276398
0.00707846,0.0276398
0.00719844,0.0276398
0.00730127,0.0276398
0.00733555,0.0276398
0.00738697,0.0276398
0.0074898,0.0276398
0.00795256,0.0276398
0.00886093,0.0276398
0.00891235,0.0276398
0.00958078,0.0276398
0.00959792,0.0276398
0.0103349,0.0276398
0.010352,0.0276398
0.0104035,0.0276398
0.0106091,0.0276398
0.0107977,0.0276398
0.0108834,0.0276398
0.0109348,0.0276398
0.0117232,0.0276398
0.0117403,0.0276398
0.0117574,0.0276398
0.0118946,0.0276398
0.0118946,0.0277199
0.0122202,0.0277199
0.0122373,0.0277199
0.012683,0.0277199
0.0127344,0.0277199
0.0127515,0.0277199
0.0127515,0.0278801
0.0127687,0.0278801
0.0127858,0.0282006
0.0127858,0.0278801
0.0128372,0.0282006
0.0130429,0.0282006
0.0130429,0.0282807
0.01306,0.0282807
0.0131114,0.0282807
0.0134028,0.0282807
0.0134028,0.0285211
0.0134371,0.0285211
0.0134542,0.0285211
0.0135228,0.0285211
0.0136256,0.0285211
0.0136428,0.0285211
0.0136599,0.0285211
0.0136942,0.0285211
0.0137456,0.0285211
0.0137456,0.0286012
0.0137456,0.0286813
0.0138827,0.0286813
0.0140541,0.0286813
0.0143112,0.0286813
0.0143455,0.0286813
0.0144654,0.0286813
0.0144826,0.0286813
0.0147054,0.0286813
0.0158708,0.0286813
0.0158708,0.0289216
0.0158708,0.0290018
0.0158708,0.0292421
0.0158708,0.0293222
0.015888,0.0293222
0.0159737,0.0293222
0.0161965,0.0293222
0.0163679,0.0293222
0.016385,0.0293222
0.0164022,0.0293222
0.0170192,0.0293222
0.0170192,0.0294825
0.0179275,0.0294825
0.0179447,0.0294825
0.0182532,0.0294825
0.0184246,0.0294825
0.0185617,0.0294825
0.0187159,0.0294825
0.0198471,0.0294825
0.0200185,0.0294825
0.0201213,0.0294825
