1.76919e-05,0.00265957
1.76919e-05,0.00132979
0.000619217,0.00398936
0.000636909,0.00398936
0.000654601,0.00531915
0.000654601,0.00398936
0.000689985,0.00531915
0.000725368,0.00531915
0.000778444,0.00531915
0.000796136,0.00531915
0.000813828,0.00531915
0.000849212,0.00531915
0.000990747,0.00531915
0.00111459,0.00531915
0.00113228,0.00531915
0.00116767,0.00531915
0.00118536,0.00531915
0.00123843,0.00531915
0.00129151,0.00531915
0.0013092,0.00531915
0.00132689,0.00531915
0.00146843,0.00531915
0.00173381,0.00531915
0.00192842,0.00531915
0.00249456,0.00531915
0.00281301,0.00531915
0.00302532,0.00531915
0.00336146,0.00531915
0.00389222,0.00531915
0.00438759,0.00531915
0.00438759,0.00930851
0.00438759,0.0119681
0.00438759,0.0226064
0.00440529,0.0226064
0.00442298,0.025266
0.00442298,0.0226064
0.00445836,0.025266
0.00447605,0.025266
0.00451144,0.025266
0.00454682,0.025266
0.00456451,0.025266
0.00461759,0.025266
0.00465297,0.025266
0.00468836,0.025266
0.00470605,0.025266
0.00472374,0.025266
0.00474143,0.025266
0.00475912,0.025266
0.00477682,0.025266
0.00479451,0.025266
0.0048122,0.025266
0.00482989,0.025266
0.00484758,0.025266
0.00486528,0.025266
0.00488297,0.025266
0.00491835,0.025266
0.00493604,0.025266
0.00495374,0.025266
0.0050422,0.025266
0.00511296,0.025266
0.00516604,0.025266
0.00520142,0.025266
0.00521911,0.025266
0.00523681,0.025266
0.0052545,0.025266
0.00527219,0.025266
0.00528988,0.025266
0.00530757,0.025266
0.00534296,0.025266
0.00536065,0.025266
0.00537834,0.025266
0.00541373,0.025266
0.00544911,0.025266
0.0054668,0.025266
0.00550218,0.025266
0.00551988,0.025266
0.00559064,0.025266
0.0056968,0.025266
0.00571449,0.025266
0.00571449,0.0265957
0.00573218,0.0265957
0.00576756,0.0265957
0.00578526,0.0265957
0.00587372,0.0265957
0.0059091,0.0265957
0.00592679,0.0265957
0.00594448,0.0265957
0.0061214,0.0265957
0.00613909,0.0265957
0.00615679,0.0279255
0.00617448,0.0345745
0.00619217,0.0345745
0.00619217,1
0.00620986,1
0.00622755,1
0.00631601,1
0.00633371,1
0.0063514,1
0.00638678,1
0.00642216,1
0.00651062,1
0.00652832,1
0.0065637,1
0.00663447,1
0.00665216,1
0.00670524,1
0.00674062,1
0.00675831,1
0.006776,1
0.00693523,1
0.00695292,1
0.00698831,1
0.00741291,1
0.00792598,1
0.00794367,1
0.00796136,1
0.00797905,1
0.00799674,1
0.00801444,1
0.00803213,1
0.00806751,1
0.0080852,1
0.00812059,1
0.00815597,1
0.00845673,1
0.00863365,1
0.00937671,1
0.00939441,1
0.00942979,1
0.00974824,1
0.0115174,1
0.0135874,1
0.0136051,1
0.0136228,1
0.0139943,1
0.014012,1
0.0143481,1
0.014932,1
0.0149497,1
0.0161704,1
0.0161881,1
0.0162589,1
0.0163827,1
0.0164535,1
0.0164712,1
0.0165419,1
0.016825,1
0.0168604,1
0.0173027,1
0.0174265,1
0.0176919,1
0.017745,1
0.0178688,1
0.0182757,1
0.0185765,1
0.0202219,1
0.0229995,1
0.0231056,1
0.0237779,1
0.0238664,1
0.0243264,1
0.0257063,1
0.0266971,1
0.0276171,1
0.0279709,1
0.0288732,1
0.0298639,1
0.029917,1
0.0303239,1
0.0328893,1
0.0351008,1
0.0367461,1
0.0370823,1
0.0383384,1
0.0433275,1
0.0476974,1
0.0498912,1
0.0506519,1
0.0523858,1
0.0553934,1
0.0567733,1
0.0575518,1
0.0593741,1
0.0627178,1
0.0656724,1
0.0683616,1
0.0709976,1
0.0728376,1
0.0739699,1
0.0746953,1
0.0768891,1
0.0815243,1
0.0890434,1
0.0899811,1
0.0920156,1
0.0924049,1
0.094174,1
0.0960494,1
0.0969871,1
0.1021,1
0.105851,1
0.111282,1
0.11567,1
0.124233,1
0.134989,1
0.137272,1
0.13897,1
0.140509,1
0.142084,1
0.145958,1
0.151018,1
0.156237,1
0.16319,1
0.175044,1
0.187924,1
0.202749,1
0.219663,1
0.221662,1
0.223626,1
0.225448,1
0.22842,1
0.230048,1
0.235196,1
0.244095,1
0.250075,1
0.261221,1
0.269076,1
0.272615,1
0.287405,1
0.303116,1
0.323461,1
0.340357,1
0.359287,1
0.378678,1
0.380199,1
0.381845,1
0.418431,1
0.443731,1
0.487784,1
0.490172,1
0.493109,1
0.50038,1
0.509757,1
0.522389,1
0.538276,1
0.56814,1
0.594378,1
0.629107,1
0.667268,1
0.669303,1
0.672452,1
0.682961,1
0.695982,1
0.702157,1
0.735435,1
0.75249,1
0.773968,1
0.807565,1
0.845355,1
0.901421,1
1,1
