0.00149254,0
0.00298507,0
0.00298507,0.0185185
0.00447761,0.0185185
0.00597015,0.037037
0.00597015,0.0185185
0.00597015,0.0925926
0.00597015,0.0555556
0.00597015,0.0740741
0.00746269,0.0925926
0.00895522,0.0925926
0.00895522,0.111111
0.0104478,0.111111
0.0104478,0.12963
0.0119403,0.12963
0.0134328,0.12963
0.0149254,0.12963
0.0149254,0.148148
0.0149254,0.166667
0.0149254,0.185185
0.0164179,0.185185
0.0164179,0.203704
0.0179104,0.203704
0.0179104,0.222222
0.0179104,0.259259
0.0179104,0.277778
0.019403,0.277778
0.019403,0.296296
0.0208955,0.333333
0.0208955,0.296296
0.0223881,0.333333
0.0238806,0.333333
0.0238806,0.351852
0.0253731,0.351852
0.0268657,0.351852
0.0268657,0.37037
0.0283582,0.425926
0.0283582,0.407407
0.0283582,0.388889
0.0283582,0.37037
0.0298507,0.425926
0.0298507,0.444444
0.0313433,0.444444
0.0313433,0.462963
0.0328358,0.462963
0.0328358,0.481481
0.0343284,0.481481
0.0343284,0.5
0.0358209,0.5
0.0373134,0.5
0.038806,0.5
0.0402985,0.518519
0.0402985,0.555556
0.0402985,0.5
0.041791,0.555556
0.041791,0.574074
0.041791,0.592593
0.0432836,0.592593
0.0447761,0.592593
0.0462687,0.611111
0.0462687,0.592593
0.0477612,0.611111
0.0492537,0.611111
0.0507463,0.611111
0.0522388,0.611111
0.0522388,0.62963
0.0537313,0.62963
0.0552239,0.62963
0.0567164,0.666667
0.0567164,0.648148
0.0567164,0.62963
0.058209,0.666667
0.0597015,0.666667
0.061194,0.666667
0.0626866,0.666667
0.0641791,0.666667
0.0656716,0.666667
0.0656716,0.685185
0.0671642,0.685185
0.0686567,0.685185
0.0716418,0.685185
0.0731343,0.685185
0.0746269,0.685185
0.0761194,0.685185
0.0776119,0.685185
0.080597,0.685185
0.0820896,0.685185
0.0835821,0.685185
0.0850746,0.685185
0.0865672,0.685185
0.0880597,0.685185
0.0895522,0.685185
0.0910448,0.685185
0.0925373,0.703704
0.0925373,0.685185
0.0940299,0.703704
0.0955224,0.703704
0.0955224,0.722222
0.0970149,0.722222
0.0985075,0.722222
0.1,0.722222
0.101493,0.722222
0.102985,0.722222
0.104478,0.722222
0.10597,0.722222
0.10597,0.740741
0.107463,0.740741
0.108955,0.740741
0.110448,0.740741
0.11194,0.740741
0.113433,0.740741
0.114925,0.740741
0.116418,0.759259
0.116418,0.777778
0.116418,0.740741
0.11791,0.777778
0.119403,0.777778
0.119403,0.796296
0.120896,0.796296
0.122388,0.796296
0.123881,0.796296
0.125373,0.833333
0.125373,0.796296
0.126866,0.833333
0.128358,0.833333
0.129851,0.833333
0.131343,0.833333
0.132836,0.833333
0.132836,0.851852
0.132836,0.87037
0.132836,0.888889
0.134328,0.888889
0.135821,0.888889
0.137313,0.888889
0.138806,0.888889
0.140299,0.888889
0.141791,0.888889
0.143284,0.888889
0.144776,0.888889
0.146269,0.888889
0.147761,0.888889
0.149254,0.888889
0.150746,0.888889
0.152239,0.888889
0.153731,0.888889
0.155224,0.888889
0.156716,0.888889
0.159701,0.888889
0.161194,0.888889
0.162687,0.888889
0.164179,0.888889
0.165672,0.888889
0.167164,0.888889
0.168657,0.888889
0.170149,0.888889
0.171642,0.888889
0.171642,0.907407
0.173134,0.907407
0.174627,0.907407
0.176119,0.907407
0.177612,0.907407
0.179104,0.907407
0.180597,0.907407
0.18209,0.907407
0.183582,0.907407
0.185075,0.907407
0.186567,0.907407
0.18806,0.907407
0.189552,0.907407
0.191045,0.907407
0.191045,0.925926
0.192537,0.925926
0.19403,0.925926
0.195522,0.944444
0.195522,0.925926
0.197015,0.944444
0.198507,0.944444
0.2,0.962963
0.2,0.944444
0.201493,0.962963
0.202985,0.962963
0.202985,0.981481
0.204478,0.981481
0.20597,0.981481
0.207463,0.981481
0.208955,0.981481
0.210448,0.981481
0.21194,0.981481
0.213433,0.981481
0.213433,1
0.214925,1
0.216418,1
0.21791,1
0.219403,1
0.220896,1
0.222388,1
0.223881,1
0.225373,1
0.226866,1
0.228358,1
0.229851,1
0.231343,1
0.232836,1
0.234328,1
0.235821,1
0.237313,1
0.238806,1
0.240299,1
0.241791,1
0.243284,1
0.244776,1
0.246269,1
0.247761,1
0.249254,1
0.250746,1
0.252239,1
0.253731,1
0.255224,1
0.256716,1
0.259701,1
0.261194,1
0.262687,1
0.264179,1
0.265672,1
0.267164,1
0.268657,1
0.270149,1
0.271642,1
0.273134,1
0.274627,1
0.276119,1
0.277612,1
0.279104,1
0.280597,1
0.28209,1
0.283582,1
0.285075,1
0.286567,1
0.28806,1
0.289552,1
0.291045,1
0.292537,1
0.29403,1
0.295522,1
0.297015,1
0.298507,1
0.3,1
0.301493,1
0.302985,1
0.304478,1
0.30597,1
0.307463,1
0.308955,1
0.310448,1
0.31194,1
0.313433,1
0.314925,1
0.316418,1
0.31791,1
0.319403,1
0.320896,1
0.322388,1
0.323881,1
0.325373,1
0.326866,1
0.328358,1
0.329851,1
0.331343,1
0.332836,1
0.334328,1
0.335821,1
0.337313,1
0.338806,1
0.340299,1
0.341791,1
0.343284,1
0.344776,1
0.346269,1
0.347761,1
0.349254,1
0.350746,1
0.352239,1
0.353731,1
0.355224,1
0.356716,1
0.358209,1
0.359701,1
0.361194,1
0.362687,1
0.364179,1
0.365672,1
0.367164,1
0.368657,1
0.370149,1
0.371642,1
0.373134,1
0.374627,1
0.376119,1
0.377612,1
0.379104,1
0.380597,1
0.38209,1
0.383582,1
0.385075,1
0.386567,1
0.38806,1
0.389552,1
0.391045,1
0.392537,1
0.39403,1
0.395522,1
0.398507,1
0.4,1
0.401493,1
0.402985,1
0.404478,1
0.40597,1
0.407463,1
0.408955,1
0.410448,1
0.41194,1
0.413433,1
0.414925,1
0.416418,1
0.41791,1
0.419403,1
0.420896,1
0.422388,1
0.423881,1
0.425373,1
0.426866,1
0.428358,1
0.429851,1
0.431343,1
0.432836,1
0.434328,1
0.435821,1
0.437313,1
0.438806,1
0.440298,1
0.441791,1
0.443284,1
0.444776,1
0.446269,1
0.447761,1
0.449254,1
0.450746,1
0.452239,1
0.453731,1
0.455224,1
0.456716,1
0.458209,1
0.459701,1
0.461194,1
0.462687,1
0.464179,1
0.465672,1
0.467164,1
0.468657,1
0.470149,1
0.471642,1
0.473134,1
0.474627,1
0.476119,1
0.477612,1
0.479104,1
0.480597,1
0.48209,1
0.483582,1
0.485075,1
0.486567,1
0.48806,1
0.489552,1
0.491045,1
0.492537,1
0.49403,1
0.495522,1
0.497015,1
0.498507,1
0.5,1
0.501493,1
0.502985,1
0.504478,1
0.507463,1
0.510448,1
0.51194,1
0.514925,1
0.516418,1
0.51791,1
0.519403,1
0.520896,1
0.522388,1
0.523881,1
0.525373,1
0.526866,1
0.528358,1
0.529851,1
0.531343,1
0.532836,1
0.534328,1
0.535821,1
0.537313,1
0.538806,1
0.540299,1
0.541791,1
0.543284,1
0.544776,1
0.546269,1
0.547761,1
0.549254,1
0.550746,1
0.552239,1
0.555224,1
0.556716,1
0.558209,1
0.559702,1
0.561194,1
0.562687,1
0.564179,1
0.565672,1
0.567164,1
0.568657,1
0.570149,1
0.571642,1
0.573134,1
0.574627,1
0.576119,1
0.577612,1
0.579104,1
0.580597,1
0.58209,1
0.583582,1
0.586567,1
0.58806,1
0.589552,1
0.591045,1
0.592537,1
0.59403,1
0.595522,1
0.598507,1
0.6,1
0.601493,1
0.602985,1
0.604478,1
0.60597,1
0.607463,1
0.608955,1
0.610448,1
0.61194,1
0.613433,1
0.614925,1
0.616418,1
0.61791,1
0.619403,1
0.620896,1
0.622388,1
0.623881,1
0.625373,1
0.626866,1
0.628358,1
0.629851,1
0.631343,1
0.632836,1
0.634328,1
0.635821,1
0.637313,1
0.638806,1
0.640298,1
0.641791,1
0.643284,1
0.644776,1
0.646269,1
0.647761,1
0.649254,1
0.650746,1
0.652239,1
0.655224,1
0.656716,1
0.658209,1
0.659701,1
0.661194,1
0.662687,1
0.664179,1
0.665672,1
0.667164,1
0.668657,1
0.671642,1
0.673134,1
0.674627,1
0.676119,1
0.679105,1
0.680597,1
0.68209,1
0.683582,1
0.685075,1
0.686567,1
0.68806,1
0.689552,1
0.691045,1
0.692537,1
0.69403,1
0.695522,1
0.697015,1
0.698507,1
0.7,1
0.702985,1
0.704478,1
0.70597,1
0.707463,1
0.708955,1
0.710448,1
0.71194,1
0.713433,1
0.714925,1
0.716418,1
0.71791,1
0.719403,1
0.720896,1
0.725373,1
0.726866,1
0.728358,1
0.729851,1
0.731343,1
0.732836,1
0.734328,1
0.735821,1
0.737313,1
0.738806,1
0.740299,1
0.741791,1
0.743284,1
0.744776,1
0.746269,1
0.747761,1
0.749254,1
0.753731,1
0.755224,1
0.756716,1
0.758209,1
0.759701,1
0.761194,1
0.762687,1
0.764179,1
0.765672,1
0.767164,1
0.770149,1
0.771642,1
0.773134,1
0.774627,1
0.776119,1
0.777612,1
0.779104,1
0.780597,1
0.78209,1
0.783582,1
0.785075,1
0.789552,1
0.791045,1
0.792537,1
0.795522,1
0.797015,1
0.798507,1
0.8,1
0.801493,1
0.802985,1
0.804478,1
0.80597,1
0.807463,1
0.808955,1
0.810448,1
0.81194,1
0.813433,1
0.814925,1
0.81791,1
0.819403,1
0.820895,1
0.822388,1
0.823881,1
0.825373,1
0.826866,1
0.828358,1
0.829851,1
0.832836,1
0.834328,1
0.835821,1
0.837313,1
0.838806,1
0.840299,1
0.841791,1
0.843284,1
0.844776,1
0.846269,1
0.849254,1
0.850746,1
0.852239,1
0.853731,1
0.855224,1
0.856716,1
0.858209,1
0.859702,1
0.861194,1
0.862687,1
0.864179,1
0.865672,1
0.867164,1
0.868657,1
0.870149,1
0.871642,1
0.873134,1
0.874627,1
0.876119,1
0.877612,1
0.879104,1
0.885075,1
0.886567,1
0.88806,1
0.889552,1
0.891045,1
0.892537,1
0.89403,1
0.895522,1
0.897015,1
0.9,1
0.901493,1
0.902985,1
0.904478,1
0.90597,1
0.907463,1
0.908955,1
0.910448,1
0.91194,1
0.913433,1
0.914925,1
0.916418,1
0.91791,1
0.919403,1
0.920896,1
0.922388,1
0.923881,1
0.925373,1
0.926866,1
0.928358,1
0.929851,1
0.931343,1
0.932836,1
0.934328,1
0.935821,1
0.937313,1
0.938806,1
0.940298,1
0.941791,1
0.943284,1
0.944776,1
0.947761,1
0.950746,1
0.952239,1
0.953731,1
0.955224,1
0.956716,1
0.958209,1
0.959701,1
0.961194,1
0.962687,1
0.965672,1
0.967164,1
0.968657,1
0.971642,1
0.973134,1
0.974627,1
0.976119,1
0.977612,1
0.979104,1
0.980597,1
0.98209,1
0.983582,1
0.985075,1
0.986567,1
0.98806,1
0.989552,1
0.991045,1
0.99403,1
0.995522,1
1,1
