0,0.010989
0,0.00549451
0,0.043956
0,0.0384615
0,0.032967
0,0.021978
0,0.0274725
0,0.0164835
0.00155039,0.043956
0.00155039,0.120879
0.00155039,0.115385
0.00155039,0.10989
0.00155039,0.104396
0.00155039,0.0989011
0.00155039,0.0934066
0.00155039,0.0879121
0.00155039,0.0769231
0.00155039,0.0714286
0.00155039,0.0659341
0.00155039,0.0604396
0.00155039,0.0549451
0.00155039,0.0494506
0.00155039,0.0824176
0.00310078,0.159341
0.00310078,0.214286
0.00310078,0.208791
0.00310078,0.203297
0.00310078,0.197802
0.00310078,0.192308
0.00310078,0.181319
0.00310078,0.175824
0.00310078,0.17033
0.00310078,0.164835
0.00310078,0.153846
0.00310078,0.148352
0.00310078,0.142857
0.00310078,0.137363
0.00310078,0.131868
0.00310078,0.120879
0.00465116,0.21978
0.00465116,0.252747
0.00465116,0.247253
0.00465116,0.236264
0.00465116,0.225275
0.00465116,0.214286
0.00465116,0.230769
0.00620155,0.252747
0.00620155,0.269231
0.00620155,0.28022
0.00620155,0.285714
0.00620155,0.291209
0.00775194,0.302198
0.00775194,0.307692
0.00775194,0.296703
0.00775194,0.291209
0.00930233,0.307692
0.0108527,0.395604
0.0108527,0.384615
0.0108527,0.379121
0.0108527,0.32967
0.0108527,0.373626
0.0108527,0.368132
0.0108527,0.362637
0.0108527,0.357143
0.0108527,0.346154
0.0108527,0.340659
0.0108527,0.335165
0.0108527,0.324176
0.0108527,0.313187
0.0108527,0.307692
0.0108527,0.351648
0.0124031,0.412088
0.0124031,0.423077
0.0124031,0.417582
0.0124031,0.406593
0.0124031,0.401099
0.0124031,0.395604
0.0139535,0.423077
0.0139535,0.428571
0.0139535,0.434066
0.0139535,0.43956
0.0139535,0.445055
0.0155039,0.450549
0.0155039,0.472527
0.0155039,0.467033
0.0155039,0.456044
0.0155039,0.445055
0.0155039,0.461538
0.0170543,0.5
0.0170543,0.532967
0.0170543,0.527473
0.0170543,0.521978
0.0170543,0.516484
0.0170543,0.510989
0.0170543,0.505495
0.0170543,0.494505
0.0170543,0.489011
0.0170543,0.483516
0.0170543,0.478022
0.0170543,0.472527
0.0186047,0.532967
0.020155,0.538462
0.020155,0.532967
0.0217054,0.538462
0.0217054,0.56044
0.0217054,0.554945
0.0217054,0.543956
0.0217054,0.549451
0.0232558,0.56044
0.0248062,0.56044
0.0263566,0.56044
0.0263566,0.565934
0.027907,0.565934
0.027907,0.571429
0.027907,0.576923
0.0294574,0.576923
0.0294574,0.582418
0.0310078,0.582418
0.0325581,0.582418
0.0325581,0.587912
0.0341085,0.587912
0.0341085,0.593407
0.0356589,0.593407
0.0372093,0.593407
0.0387597,0.593407
0.0387597,0.598901
0.0403101,0.598901
0.0418605,0.604396
0.0418605,0.598901
0.0434109,0.604396
0.0434109,0.60989
0.0434109,0.615385
0.0434109,0.620879
0.0449612,0.620879
0.0449612,0.626374
0.0449612,0.631868
0.0449612,0.637363
0.0465116,0.648352
0.0465116,0.664835
0.0465116,0.659341
0.0465116,0.653846
0.0465116,0.642857
0.0465116,0.637363
0.048062,0.664835
0.0496124,0.664835
0.0511628,0.664835
0.0511628,0.67033
0.0527132,0.67033
0.0527132,0.675824
0.0542636,0.675824
0.055814,0.681319
0.055814,0.675824
0.0573643,0.681319
0.0589147,0.681319
0.0604651,0.681319
0.0604651,0.686813
0.0604651,0.692308
0.0604651,0.697802
0.0620155,0.697802
0.0635659,0.697802
0.0651163,0.697802
0.0666667,0.697802
0.0666667,0.703297
0.0682171,0.703297
0.0697674,0.703297
0.0713178,0.703297
0.0713178,0.708791
0.0713178,0.714286
0.0713178,0.71978
0.0728682,0.71978
0.0728682,0.725275
0.0744186,0.725275
0.075969,0.725275
0.0775194,0.725275
0.0775194,0.730769
0.0790698,0.730769
0.0806202,0.730769
0.0821705,0.730769
0.0821705,0.736264
0.0837209,0.736264
0.0852713,0.736264
0.0852713,0.741758
0.0868217,0.741758
0.0868217,0.747253
0.0883721,0.747253
0.0899225,0.747253
0.0914729,0.747253
0.0930233,0.747253
0.0930233,0.752747
0.0930233,0.758242
0.0945736,0.758242
0.0945736,0.763736
0.0945736,0.769231
0.0945736,0.774725
0.096124,0.774725
0.0976744,0.785714
0.0976744,0.78022
0.0976744,0.774725
0.0992248,0.785714
0.0992248,0.818681
0.0992248,0.813187
0.0992248,0.807692
0.0992248,0.796703
0.0992248,0.802198
0.0992248,0.791209
0.100775,0.818681
0.102326,0.818681
0.103876,0.818681
0.105426,0.818681
0.106977,0.818681
0.108527,0.818681
0.108527,0.82967
0.110078,0.82967
0.110078,0.835165
0.111628,0.835165
0.113178,0.835165
0.113178,0.846154
0.113178,0.840659
0.114729,0.846154
0.116279,0.846154
0.117829,0.846154
0.117829,0.851648
0.11938,0.851648
0.12093,0.851648
0.122481,0.857143
0.122481,0.851648
0.124031,0.857143
0.125581,0.857143
0.127132,0.857143
0.128682,0.857143
0.130233,0.857143
0.131783,0.857143
0.131783,0.862637
0.133333,0.862637
0.133333,0.868132
0.136434,0.868132
0.137984,0.868132
0.137984,0.873626
0.141085,0.873626
0.142636,0.873626
0.144186,0.873626
0.145736,0.873626
0.147287,0.873626
0.148837,0.873626
0.148837,0.879121
0.151938,0.884615
0.151938,0.879121
0.153488,0.884615
0.155039,0.884615
0.156589,0.884615
0.15814,0.884615
0.15969,0.884615
0.16124,0.884615
0.162791,0.884615
0.164341,0.884615
0.165891,0.884615
0.167442,0.884615
0.168992,0.884615
0.170543,0.884615
0.172093,0.884615
0.173643,0.884615
0.173643,0.89011
0.175194,0.89011
0.176744,0.89011
0.178295,0.89011
0.179845,0.89011
0.179845,0.895604
0.181395,0.895604
0.182946,0.895604
0.184496,0.895604
0.186047,0.895604
0.187597,0.895604
0.187597,0.901099
0.189147,0.901099
0.190698,0.901099
0.192248,0.901099
0.193798,0.901099
0.195349,0.901099
0.196899,0.901099
0.19845,0.901099
0.2,0.901099
0.20155,0.901099
0.203101,0.901099
0.204651,0.901099
0.206202,0.901099
0.207752,0.901099
0.209302,0.901099
0.210853,0.901099
0.212403,0.901099
0.212403,0.906593
0.213953,0.917582
0.213953,0.906593
0.213953,0.912088
0.215504,0.917582
0.217054,0.917582
0.217054,0.928571
0.217054,0.923077
0.218605,0.928571
0.220155,0.928571
0.221705,0.928571
0.223256,0.928571
0.224806,0.928571
0.226357,0.928571
0.227907,0.928571
0.229457,0.928571
0.231008,0.928571
0.232558,0.928571
0.234109,0.928571
0.235659,0.928571
0.237209,0.928571
0.23876,0.928571
0.24031,0.928571
0.24186,0.928571
0.243411,0.928571
0.244961,0.928571
0.246512,0.928571
0.248062,0.928571
0.249612,0.928571
0.251163,0.928571
0.252713,0.928571
0.254264,0.928571
0.254264,0.934066
0.255814,0.934066
0.257364,0.934066
0.258915,0.934066
0.260465,0.934066
0.262015,0.934066
0.263566,0.934066
0.265116,0.934066
0.266667,0.934066
0.268217,0.934066
0.269767,0.934066
0.271318,0.934066
0.272868,0.934066
0.274419,0.934066
0.277519,0.934066
0.27907,0.934066
0.28062,0.934066
0.282171,0.934066
0.283721,0.934066
0.285271,0.934066
0.286822,0.934066
0.288372,0.934066
0.289922,0.934066
0.291473,0.934066
0.293023,0.934066
0.294574,0.934066
0.296124,0.934066
0.297674,0.934066
0.299225,0.934066
0.300775,0.934066
0.302326,0.934066
0.303876,0.934066
0.305426,0.934066
0.306977,0.934066
0.308527,0.934066
0.310078,0.934066
0.311628,0.934066
0.311628,0.93956
0.313178,0.93956
0.314729,0.93956
0.316279,0.93956
0.316279,0.945055
0.317829,0.945055
0.31938,0.945055
0.32093,0.945055
0.322481,0.945055
0.324031,0.945055
0.325581,0.945055
0.327132,0.945055
0.328682,0.945055
0.330233,0.945055
0.331783,0.945055
0.333333,0.945055
0.334884,0.945055
0.336434,0.945055
0.337985,0.945055
0.339535,0.945055
0.341085,0.945055
0.342636,0.945055
0.344186,0.945055
0.345736,0.945055
0.347287,0.945055
0.348837,0.945055
0.350388,0.945055
0.351938,0.945055
0.353488,0.945055
0.355039,0.945055
0.356589,0.945055
0.35814,0.945055
0.35969,0.945055
0.36124,0.950549
0.36124,0.945055
0.362791,0.950549
0.364341,0.950549
0.365891,0.950549
0.367442,0.950549
0.368992,0.950549
0.370543,0.950549
0.372093,0.950549
0.373643,0.950549
0.375194,0.950549
0.376744,0.950549
0.378295,0.950549
0.378295,0.956044
0.379845,0.956044
0.381395,0.956044
0.382946,0.956044
0.384496,0.956044
0.386046,0.956044
0.387597,0.956044
0.389147,0.956044
0.389147,0.961538
0.390698,0.961538
0.392248,0.961538
0.393798,0.961538
0.395349,0.961538
0.396899,0.961538
0.39845,0.961538
0.4,0.961538
0.40155,0.961538
0.403101,0.961538
0.404651,0.961538
0.406202,0.961538
0.407752,0.961538
0.409302,0.961538
0.412403,0.961538
0.413953,0.961538
0.415504,0.961538
0.417054,0.961538
0.418605,0.961538
0.420155,0.961538
0.421705,0.961538
0.423256,0.961538
0.424806,0.961538
0.426357,0.961538
0.427907,0.961538
0.429457,0.961538
0.431008,0.961538
0.432558,0.961538
0.434109,0.961538
0.435659,0.961538
0.437209,0.961538
0.43876,0.961538
0.44186,0.961538
0.443411,0.961538
0.444961,0.961538
0.446512,0.961538
0.448062,0.961538
0.449612,0.961538
0.451163,0.961538
0.451163,0.967033
0.452713,0.967033
0.454264,0.967033
0.455814,0.967033
0.455814,0.972527
0.457364,0.972527
0.458915,0.972527
0.458915,0.978022
0.460465,0.978022
0.462016,0.978022
0.463566,0.978022
0.465116,0.978022
0.465116,0.983516
0.466667,0.983516
0.468217,0.983516
0.469767,0.983516
0.472868,0.983516
0.474419,0.983516
0.475969,0.983516
0.477519,0.983516
0.47907,0.983516
0.48062,0.983516
0.482171,0.983516
0.483721,0.983516
0.485271,0.983516
0.486822,0.983516
0.488372,0.983516
0.489922,0.983516
0.489922,0.989011
0.491473,0.989011
0.493023,0.989011
0.493023,0.994505
0.494574,0.994505
0.496124,0.994505
0.497674,0.994505
0.499225,0.994505
0.500775,0.994505
0.502326,0.994505
0.503876,0.994505
0.505426,0.994505
0.506977,0.994505
0.508527,0.994505
0.510078,0.994505
0.511628,0.994505
0.513178,0.994505
0.514729,0.994505
0.516279,0.994505
0.517829,0.994505
0.52093,0.994505
0.522481,0.994505
0.524031,0.994505
0.525581,0.994505
0.527132,0.994505
0.528682,0.994505
0.530233,0.994505
0.531783,0.994505
0.533333,0.994505
0.534884,0.994505
0.537984,0.994505
0.539535,0.994505
0.541085,0.994505
0.542636,0.994505
0.544186,0.994505
0.547287,0.994505
0.548837,0.994505
0.550388,0.994505
0.551938,0.994505
0.553488,0.994505
0.555039,0.994505
0.556589,0.994505
0.55814,0.994505
0.55969,0.994505
0.56124,0.994505
0.562791,0.994505
0.564341,0.994505
0.565891,0.994505
0.567442,0.994505
0.570543,0.994505
0.572093,0.994505
0.573643,0.994505
0.575194,0.994505
0.576744,0.994505
0.578295,0.994505
0.579845,0.994505
0.581395,0.994505
0.582946,0.994505
0.584496,0.994505
0.586047,0.994505
0.587597,0.994505
0.589147,0.994505
0.590698,0.994505
0.592248,0.994505
0.593798,0.994505
0.595349,0.994505
0.596899,0.994505
0.59845,0.994505
0.6,0.994505
0.60155,0.994505
0.603101,0.994505
0.604651,0.994505
0.606202,0.994505
0.607752,0.994505
0.609302,0.994505
0.610853,0.994505
0.612403,0.994505
0.613953,0.994505
0.615504,0.994505
0.617054,0.994505
0.618605,0.994505
0.620155,0.994505
0.621705,0.994505
0.623256,0.994505
0.624806,0.994505
0.626357,0.994505
0.627907,0.994505
0.629457,0.994505
0.631008,0.994505
0.632558,0.994505
0.635659,0.994505
0.637209,0.994505
0.63876,0.994505
0.64031,0.994505
0.643411,0.994505
0.644961,0.994505
0.646512,0.994505
0.648062,0.994505
0.649612,0.994505
0.651163,0.994505
0.652713,0.994505
0.654264,0.994505
0.655814,0.994505
0.657364,0.994505
0.658915,0.994505
0.660465,0.994505
0.662015,0.994505
0.663566,0.994505
0.665116,0.994505
0.666667,0.994505
0.668217,0.994505
0.669767,0.994505
0.671318,0.994505
0.674419,0.994505
0.675969,0.994505
0.677519,0.994505
0.67907,0.994505
0.68062,0.994505
0.682171,0.994505
0.683721,0.994505
0.685271,0.994505
0.686822,0.994505
0.688372,0.994505
0.689922,0.994505
0.689922,1
0.691473,1
0.693023,1
0.694574,1
0.696124,1
0.697674,1
0.699225,1
0.700775,1
0.702326,1
0.703876,1
0.705426,1
0.706977,1
0.708527,1
0.710078,1
0.711628,1
0.713178,1
0.714729,1
0.716279,1
0.717829,1
0.71938,1
0.72093,1
0.722481,1
0.725581,1
0.727132,1
0.728682,1
0.730233,1
0.731783,1
0.733333,1
0.734884,1
0.736434,1
0.737984,1
0.739535,1
0.741085,1
0.742636,1
0.744186,1
0.745736,1
0.747287,1
0.748837,1
0.750388,1
0.751938,1
0.753488,1
0.755039,1
0.756589,1
0.75814,1
0.75969,1
0.76124,1
0.762791,1
0.764341,1
0.765891,1
0.767442,1
0.768992,1
0.770543,1
0.772093,1
0.773643,1
0.775194,1
0.776744,1
0.778295,1
0.779845,1
0.781395,1
0.782946,1
0.784496,1
0.786047,1
0.787597,1
0.789147,1
0.790698,1
0.792248,1
0.793798,1
0.796899,1
0.79845,1
0.8,1
0.80155,1
0.803101,1
0.804651,1
0.806202,1
0.807752,1
0.809302,1
0.810853,1
0.812403,1
0.813953,1
0.815504,1
0.818605,1
0.820155,1
0.821705,1
0.823256,1
0.824806,1
0.826357,1
0.827907,1
0.829457,1
0.832558,1
0.834109,1
0.835659,1
0.837209,1
0.83876,1
0.84031,1
0.84186,1
0.843411,1
0.844961,1
0.846512,1
0.848062,1
0.849612,1
0.851163,1
0.854264,1
0.855814,1
0.857364,1
0.858915,1
0.860465,1
0.862015,1
0.863566,1
0.865116,1
0.866667,1
0.868217,1
0.869767,1
0.871318,1
0.872868,1
0.874419,1
0.875969,1
0.877519,1
0.87907,1
0.88062,1
0.883721,1
0.885271,1
0.886822,1
0.888372,1
0.889922,1
0.891473,1
0.893023,1
0.896124,1
0.897674,1
0.899225,1
0.902326,1
0.903876,1
0.905426,1
0.906977,1
0.910078,1
0.911628,1
0.913178,1
0.914729,1
0.916279,1
0.91938,1
0.92093,1
0.922481,1
0.924031,1
0.925581,1
0.927132,1
0.928682,1
0.930233,1
0.931783,1
0.934884,1
0.936434,1
0.937984,1
0.941085,1
0.942636,1
0.944186,1
0.945736,1
0.947287,1
0.950388,1
0.951938,1
0.953488,1
0.955039,1
0.956589,1
0.95814,1
0.95969,1
0.965891,1
0.967442,1
0.976744,1
0.984496,1
0.986046,1
0.987597,1
1,1
