0.000103109,0
0.000154663,0
0.000206217,0
0.00108264,0
0.00118575,0
0.00128886,0
0.00144352,0
0.00154663,0
0.00159819,0.000173481
0.00226839,0.000173481
0.00273238,0.000231307
0.00299015,0.000231307
0.00304171,0.000231307
0.00340259,0.000231307
0.0041759,0.000231307
0.00448523,0.000231307
0.00453678,0.000231307
0.00469145,0.000346961
0.00484611,0.000346961
0.00515544,0.00156133
0.0053101,0.00156133
0.00536165,0.00156133
0.00561943,0.00156133
0.00567098,0.00156133
0.00603186,0.00156133
0.00613497,0.00156133
0.0064443,0.00156133
0.00659896,0.00156133
0.00665051,0.00156133
0.00670207,0.00156133
0.00685673,0.00156133
0.00685673,0.00202394
0.00690828,0.00202394
0.00695984,0.00242873
0.00701139,0.00242873
0.0071145,0.00242873
0.0071145,0.00294917
0.00721761,0.00294917
0.00732072,0.00294917
0.00737227,0.00294917
0.00793937,0.00294917
0.00809404,0.00294917
0.00819714,0.00584051
0.0082487,0.00584051
0.00830025,0.00584051
0.00835181,0.00769097
0.00840336,0.00769097
0.00876424,0.013358
0.0088158,0.013358
0.0089189,0.013358
0.00907357,0.013358
0.00917668,0.013358
0.00917668,0.0153819
0.00927979,0.0153819
0.00933134,0.0181576
0.00938289,0.0181576
0.00943445,0.0181576
0.009486,0.0186203
0.00953756,0.0186781
0.00953756,0.0186203
0.00953756,0.019025
0.00958911,0.019025
0.00964067,0.019025
0.00969222,0.019025
0.00974378,0.0191985
0.00979533,0.0191985
0.00984688,0.0191985
0.00989844,0.0191985
0.0110326,0.0191985
0.0111873,0.0191985
0.0112389,0.0191985
0.0117544,0.0191985
0.0117544,0.0192563
0.0120122,0.0192563
0.0120637,0.0192563
0.0121153,0.0192563
0.0126308,0.0192563
0.0126308,0.019372
0.0130433,0.0430232
0.0130948,0.0430232
0.013301,0.0430232
0.0133526,0.0430232
0.0134557,0.0430232
0.0135072,0.0430232
0.0135588,0.0430232
0.0136619,0.0474759
0.0137135,0.0474759
0.0138166,0.0474759
0.0139197,0.0474759
0.0140743,0.0478806
0.0141259,0.0478806
0.0141259,0.048112
0.0141774,0.048112
0.0142806,0.115365
0.0143321,0.115365
0.0144868,0.133869
0.0145899,0.133985
0.0146414,0.133985
0.0146414,0.142254
0.0150539,0.142254
0.015157,0.142254
0.0152601,0.142254
0.0154148,0.181287
0.015621,0.186492
0.0157241,0.186492
0.0157756,0.189267
0.0159819,0.189325
0.0167552,0.189325
0.0168583,0.189499
0.0171676,0.201989
0.0172707,0.201989
0.0173223,0.201989
0.0173738,0.201989
0.0174254,0.209738
0.0175285,0.213381
0.01758,0.213381
0.0176831,0.213381
0.0177863,0.213381
0.0179409,0.214827
0.0179409,0.213497
0.0179925,0.214827
0.018044,0.214827
0.0180956,0.214827
0.0182502,0.217082
0.0184049,0.221419
0.0184565,0.232117
0.018508,0.232117
0.0185596,0.241427
0.0185596,0.255595
0.0187142,0.255595
0.0187658,0.255595
0.0187658,0.258949
0.0187658,0.258486
0.0188689,0.258949
0.0190236,0.258949
0.0191267,0.258949
0.019436,0.25999
0.0194876,0.261088
0.0194876,0.261204
0.0195907,0.261204
0.0196938,0.261204
0.0197453,0.261204
0.0197969,0.262939
0.0198484,0.273116
0.0199515,0.27595
0.0200546,0.27595
0.0201578,0.27595
0.0202093,0.27595
0.0202609,0.27595
0.020364,0.27595
0.020364,0.277511
0.0204671,0.282773
0.0204671,0.278089
0.0204671,0.277511
0.0205702,0.282773
0.0206217,0.282773
0.0206733,0.282773
0.0207249,0.282773
0.0207249,0.282831
0.020828,0.282831
0.0208795,0.282831
0.0211373,0.282831
0.0212404,0.282831
0.0213435,0.282831
0.0213951,0.282831
0.0216013,0.282831
0.0216528,0.282831
0.0220137,0.282831
0.0220137,0.286995
0.0220653,0.286995
0.0221168,0.286995
0.0222199,0.286995
0.022323,0.286995
0.0223746,0.286995
0.0224261,0.286995
0.0225293,0.286995
0.0225808,0.286995
0.0226839,0.286995
0.0227355,0.286995
0.0228386,0.286995
0.0229932,0.286995
0.0244368,0.286995
0.0245914,0.286995
0.0246945,0.286995
0.025107,0.286995
0.0252101,0.286995
0.0252616,0.286995
0.0253132,0.286995
0.0255194,0.286995
0.0256225,0.286995
0.0256741,0.286995
0.0257772,0.286995
0.0258287,0.286995
0.0259834,0.286995
0.026035,0.286995
0.0262927,0.286995
0.0267052,0.286995
0.0268083,0.286995
0.0268598,0.286995
0.027066,0.286995
0.0276331,0.286995
0.0276847,0.286995
0.0277362,0.286995
0.0277878,0.286995
0.0278394,0.286995
0.0278909,0.286995
0.0287673,0.286995
0.0288189,0.286995
0.0289736,0.286995
0.0291282,0.286995
0.0291798,0.286995
0.0297469,0.286995
0.02985,0.286995
0.0311388,0.286995
0.0314997,0.286995
0.0315513,0.286995
0.0316544,0.286995
0.0317575,0.286995
0.0320668,0.286995
0.0321184,0.286995
0.0321699,0.286995
0.0322215,0.286995
0.032273,0.286995
0.0323246,0.286995
0.0327886,0.286995
0.0328917,0.286995
0.0330463,0.286995
0.0332526,0.287226
0.0333557,0.287226
0.0335103,0.287226
0.0335103,0.290753
0.0336134,0.290753
0.0336134,0.309952
0.0336134,0.313942
0.033665,0.313942
0.0337166,0.313942
0.0337681,0.313942
0.0342837,0.319667
0.0342837,0.319609
0.0342837,0.313942
0.0343352,0.319667
0.0343868,0.32811
0.0343868,0.330018
0.0344383,0.330018
0.0347992,0.330134
0.0348508,0.336437
0.0349023,0.345053
0.0349023,0.346267
0.0349539,0.346267
0.0350054,0.367837
0.0352632,0.37148
0.0352632,0.367837
0.0353147,0.373446
0.0353147,0.37148
0.0354178,0.373446
0.035521,0.38877
0.0355725,0.38877
0.0356241,0.398543
0.0356241,0.398716
0.0356756,0.398716
0.0357787,0.398716
0.0358818,0.409067
0.0358818,0.405771
0.0358818,0.403805
0.0360365,0.409067
0.0361396,0.409183
0.0362427,0.409992
0.0364489,0.409992
0.0366036,0.409992
0.0366552,0.416353
0.0367067,0.416353
0.0367067,0.425664
0.0367583,0.425664
0.0368098,0.425664
0.0368614,0.451743
0.0368614,0.42948
0.0369645,0.451743
0.0369645,0.455097
0.0372738,0.455097
0.0373254,0.457353
0.0373769,0.457353
0.0374285,0.457353
0.03748,0.458798
0.0375316,0.458798
0.0375831,0.458798
0.0376347,0.462037
0.0376862,0.462037
0.0377378,0.462037
0.037944,0.466721
0.0379956,0.469438
0.0380471,0.469438
0.0382018,0.473486
0.0383564,0.473486
0.038408,0.473486
0.038408,0.483895
0.0385111,0.483895
0.0386142,0.483953
0.0387689,0.483953
0.0389235,0.483953
0.0390782,0.493668
0.0390782,0.483953
0.0391298,0.494362
0.0391813,0.494362
0.0392329,0.494362
0.039336,0.494362
0.0415528,0.494362
0.0416044,0.494362
0.0416559,0.49708
0.0417075,0.49708
0.0417075,0.498294
0.041759,0.498294
0.0418106,0.499277
0.0418621,0.499277
0.0418621,0.503614
0.0419137,0.503614
0.0419653,0.503614
0.0420684,0.503614
0.0421199,0.503614
0.0421199,0.504077
0.042223,0.504077
0.042223,0.505176
0.0422746,0.505176
0.0424808,0.505233
0.0424808,0.505176
0.0425324,0.505233
0.0425324,0.506101
0.0425839,0.506101
0.0428417,0.506101
0.0428932,0.506101
0.0432026,0.506101
0.0433057,0.506679
0.0433572,0.506679
0.0433572,0.506968
0.0433572,0.509166
0.0434088,0.509166
0.0435119,0.509166
0.0435634,0.509628
0.0436665,0.509628
0.0437181,0.509628
0.0437697,0.509628
0.0438212,0.509628
0.0438728,0.509628
0.0439243,0.509628
0.0441305,0.509628
0.0441821,0.510091
0.0441821,0.511768
0.0441821,0.510149
0.0442852,0.511768
0.0442852,0.511883
0.0443368,0.511883
0.0443883,0.511883
0.0443883,0.511941
0.0444399,0.511999
0.0444914,0.512693
0.044543,0.512751
0.0445945,0.512751
0.0447492,0.512751
0.0448523,0.512751
0.0448523,0.512809
0.0449039,0.512809
0.0449039,0.513271
0.0451101,0.513271
0.0451616,0.513271
0.0451616,0.513329
0.0451616,0.51437
0.0452132,0.51437
0.0452647,0.51437
0.0455741,0.51437
0.0456772,0.51437
0.0457287,0.51437
0.0458318,0.51437
0.0458834,0.51437
0.0458834,0.516047
0.0459349,0.516047
0.0459865,0.516047
0.046038,0.516047
0.0470691,0.516047
0.0471722,0.516047
0.0472754,0.516047
0.0472754,0.516394
0.0475331,0.516452
0.0475331,0.516394
0.0475847,0.516452
0.0476362,0.516452
0.0476878,0.516625
0.0476878,0.516857
0.0476878,0.517782
0.0476878,0.518071
0.0477393,0.518071
0.0477909,0.518071
0.0477909,0.51836
0.0478425,0.51836
0.0478425,0.518418
0.0482033,0.519112
0.0484611,0.519112
0.0485127,0.519112
0.0485642,0.519459
0.0485642,0.519343
0.0485642,0.522871
0.0485642,0.522755
0.0486673,0.522871
0.0491313,0.522871
0.0491313,0.523391
0.0506264,0.523391
0.0511935,0.523391
0.051245,0.525415
0.0514513,0.525415
0.0515544,0.525415
0.051709,0.52582
0.051709,0.525415
0.0517606,0.52582
0.0518121,0.526571
0.0518637,0.526571
0.0519152,0.526976
0.0521215,0.526976
0.052173,0.527092
0.0522246,0.527092
0.0522761,0.527092
0.0522761,0.527381
0.0523277,0.527555
0.0523277,0.527381
0.0523792,0.527555
0.0523792,0.528133
0.0525855,0.528133
0.052637,0.528191
0.0526886,0.528191
0.0526886,0.528306
0.0526886,0.528653
0.0526886,0.529116
0.0526886,0.529231
0.0527917,0.529231
0.0527917,0.529578
0.0532041,0.529578
0.0532041,0.529925
0.0532557,0.529925
0.0532557,0.532296
0.0533072,0.532759
0.0536681,0.534725
0.0537196,0.534725
0.0537712,0.534725
0.0538743,0.534725
0.0538743,0.537327
0.0539259,0.541375
0.0539259,0.539929
0.0539259,0.540334
0.0539259,0.537327
0.0539259,0.540219
0.0539774,0.541375
0.054029,0.541375
0.054029,0.541664
0.0540805,0.541664
0.0540805,0.54178
0.0541321,0.54178
0.0541321,0.542474
0.0541321,0.542532
0.0541321,0.542705
0.0541836,0.542705
0.0542352,0.542705
0.0542867,0.542705
0.0542867,0.543341
0.0542867,0.542936
0.0543383,0.543341
0.0543383,0.54363
0.0543899,0.54363
0.0544414,0.54363
0.054493,0.54363
0.054493,0.549355
0.0545445,0.55028
0.0545445,0.549818
0.0545445,0.549355
0.0545961,0.55028
0.0546992,0.55028
0.0550601,0.55028
0.0550601,0.552825
0.0550601,0.55323
0.0550601,0.553345
0.0550601,0.554097
0.0551116,0.554097
0.0551116,0.563176
0.0551116,0.563581
0.0554209,0.563581
0.0554725,0.563696
0.0555241,0.563696
0.0558849,0.563696
0.0559365,0.563696
0.0559365,0.563754
0.055988,0.563754
0.0568645,0.563754
0.0568645,0.56387
0.056916,0.56387
0.0570191,0.56387
0.0572253,0.56387
0.0572769,0.56387
0.0573285,0.56387
0.0575862,0.56387
0.0576378,0.56387
0.0577409,0.56387
0.0578956,0.56387
0.0580502,0.56387
0.0580502,0.563928
0.0581018,0.563928
0.0582049,0.563928
0.0582564,0.563928
0.058308,0.563928
0.0583595,0.563928
0.0588751,0.563928
0.0589266,0.563928
0.0589782,0.563928
0.0589782,0.564043
0.0590813,0.564043
0.0591329,0.564043
0.0593906,0.564043
0.0594937,0.564043
0.0597,0.564043
0.0598031,0.564043
0.0598546,0.564043
0.0599062,0.564043
0.0600608,0.564448
0.0600608,0.564043
0.0604217,0.564448
0.0604217,0.564506
0.0604733,0.564506
0.0604733,0.565547
0.0606279,0.565547
0.0615044,0.565547
0.0620199,0.565547
0.0620199,0.565836
0.0620715,0.565836
0.062123,0.565836
0.0621746,0.565836
0.0622261,0.565836
0.0628448,0.565836
0.0628963,0.565836
0.0629994,0.566067
0.0631025,0.566067
0.0632057,0.566067
0.063515,0.566067
0.0635665,0.566067
0.0636696,0.566067
0.0637727,0.566298
0.0637727,0.566067
0.0638243,0.566298
0.0639274,0.566298
0.0639274,0.566645
0.063979,0.566645
0.0641336,0.566645
0.0641336,0.566703
0.0642883,0.566703
0.0645461,0.566703
0.0646492,0.566703
0.0648038,0.566703
0.0648038,0.567166
0.0648554,0.567166
0.0650101,0.567166
0.0650616,0.567166
0.0651132,0.567166
0.0652678,0.567166
0.0653194,0.567166
0.0653709,0.567166
0.0653709,0.567455
0.0655256,0.567455
0.0655771,0.567455
0.0657834,0.567455
0.065938,0.567455
0.0661958,0.567455
0.0661958,0.567686
0.0662989,0.567686
0.0663505,0.567686
0.066402,0.567686
0.0664536,0.567686
0.0665051,0.567686
0.0665051,0.590355
0.0666598,0.590355
0.0667113,0.590355
0.0668145,0.590355
0.066866,0.590355
0.0669176,0.590355
0.0669691,0.590355
0.0670207,0.590355
0.0671753,0.590355
0.0672784,0.590355
0.068722,0.590355
0.0687735,0.590355
0.0689282,0.590355
0.0692891,0.590355
0.0693406,0.590355
0.0693406,0.591511
0.0693922,0.591511
0.0694953,0.591511
0.0696499,0.591511
0.0696499,0.591569
0.0697531,0.591569
0.0697531,0.591627
0.0698046,0.591627
0.0698046,0.592147
0.0699077,0.592147
0.0699593,0.592147
0.0700108,0.592147
0.0702686,0.592147
0.0703202,0.592147
0.0709904,0.592147
0.0710419,0.592147
0.0710935,0.592147
0.0711966,0.592147
0.0712481,0.592147
0.0712481,0.592436
0.0722792,0.592436
0.0723823,0.592436
0.0723823,0.592725
0.0724339,0.592725
0.0724854,0.592725
0.0724854,0.592783
0.072537,0.592899
0.072537,0.592783
0.0725885,0.592899
0.0726401,0.592899
0.0727432,0.592899
0.0727948,0.592899
0.0728463,0.592899
0.0728463,0.596079
0.0728979,0.596079
0.0728979,0.596368
0.0729494,0.598566
0.0729494,0.598855
0.0737227,0.598855
0.0738259,0.598855
0.0738774,0.598855
0.0740321,0.599029
0.0740321,0.599318
0.0740836,0.599318
0.0741352,0.599318
0.0741867,0.599318
0.0742383,0.599318
0.0760942,0.599318
0.0760942,0.599722
0.0762489,0.599722
0.0763005,0.599838
0.0763005,0.599722
0.076352,0.599838
0.0764551,0.599838
0.0764551,0.601515
0.0765067,0.601515
0.0765067,0.60192
0.0765067,0.603076
0.0765582,0.603076
0.0765582,0.603655
0.0773831,0.603655
0.0773831,0.60377
0.0774347,0.603828
0.0774347,0.60377
0.0774862,0.603828
0.0774862,0.604233
0.0774862,0.604406
0.0775378,0.604406
0.0775378,0.604638
0.0776409,0.604638
0.0776924,0.604638
0.077744,0.604638
0.0777955,0.604638
0.0781564,0.604638
0.0782595,0.605274
0.0782595,0.604638
0.0783111,0.605274
0.0783111,0.605389
0.0783111,0.605621
0.0783626,0.605621
0.0784142,0.605621
0.0784142,0.605679
0.0784142,0.606141
0.0784142,0.606257
0.0784657,0.606257
0.0785173,0.606257
0.0787751,0.606257
0.0788266,0.606257
0.0788782,0.606257
0.0789297,0.606257
0.0789297,0.606315
0.0789297,0.606662
0.0789813,0.608975
0.0789813,0.609553
0.0790844,0.609553
0.0791359,0.609553
0.0794968,0.609553
0.0795484,0.609611
0.0795999,0.609611
0.079703,0.609611
0.0797546,0.609611
0.0797546,0.609669
0.0797546,0.609726
0.0799093,0.609726
0.0799093,0.609784
0.0799608,0.609784
0.0801155,0.609784
0.0802186,0.609784
0.0803217,0.609784
0.0803732,0.609784
0.0804764,0.609784
0.0804764,0.610652
0.0805279,0.610652
0.080631,0.610652
0.0807341,0.611461
0.0807341,0.61175
0.0807341,0.611924
0.0807341,0.611982
0.0807857,0.611982
0.0808372,0.611982
0.0808888,0.611982
0.0809404,0.613601
0.0809404,0.613023
0.0809919,0.613948
0.0810435,0.613948
0.0810435,0.6147
0.0811466,0.6147
0.0811981,0.6147
0.0811981,0.617417
0.0812497,0.617417
0.0812497,0.617475
0.0812497,0.618632
0.0813012,0.619094
0.0813012,0.620945
0.0813528,0.620945
0.0814043,0.620945
0.081559,0.624761
0.0816621,0.624761
0.0816621,0.625224
0.0817652,0.625224
0.0818683,0.625224
0.0818683,0.626438
0.0818683,0.627942
0.0819199,0.628983
0.082023,0.628983
0.0820745,0.628983
0.0820745,0.636327
0.0820745,0.633609
0.0820745,0.634708
0.0823323,0.638351
0.0823323,0.636327
0.0830025,0.638351
0.0830025,0.639103
0.0831056,0.639565
0.0831572,0.639565
0.0832087,0.639565
0.0832087,0.642746
0.0832087,0.650784
0.0833119,0.650784
0.083415,0.650784
0.0838789,0.650784
0.0838789,0.662869
0.0840336,0.662869
0.0841367,0.662869
0.0841367,0.663621
0.0842398,0.663621
0.0842914,0.663621
0.0842914,0.663968
0.0843429,0.663968
0.0843429,0.666802
0.0845492,0.666802
0.0846007,0.666802
0.0846523,0.666802
0.0847038,0.666802
0.0847038,0.667785
0.0847038,0.667843
0.0847038,0.689007
0.0847038,0.689701
0.0847554,0.689701
0.0847554,0.689759
0.0847554,0.690742
0.0848069,0.690858
0.0848069,0.69797
0.0848069,0.696698
0.0848069,0.696525
0.0848069,0.691956
0.0848069,0.691262
0.0848069,0.691031
0.0848069,0.690742
0.0848585,0.69797
0.0849616,0.698028
0.0849616,0.699069
0.0850647,0.70011
0.0850647,0.699069
0.0850647,0.700052
0.0851163,0.70011
0.0851678,0.70011
0.0851678,0.700572
0.0859927,0.700572
0.0859927,0.706124
0.0860442,0.706124
0.0860958,0.706124
0.0861473,0.706124
0.0861473,0.708032
0.0861473,0.709247
0.0871269,0.709247
0.0871269,0.720118
0.0871784,0.720118
0.0872815,0.720118
0.0873331,0.720118
0.0873846,0.720118
0.0873846,0.721737
0.0874878,0.721737
0.0874878,0.724802
0.0884673,0.724802
0.0885188,0.724802
0.0885704,0.724802
0.088622,0.725322
0.088622,0.724918
0.088622,0.724802
0.0888282,0.725322
0.0888797,0.725322
0.0888797,0.725496
0.0889313,0.725496
0.0889313,0.728445
0.0889313,0.728734
0.0889313,0.72885
0.0889828,0.72885
0.0892922,0.72885
0.0893437,0.72885
0.0893437,0.729428
0.0893953,0.729428
0.0894468,0.729428
0.0894984,0.729428
0.0894984,0.729659
0.0894984,0.729833
0.0894984,0.731972
0.0894984,0.73203
0.0894984,0.732146
0.0895499,0.732146
0.0895499,0.733649
0.089653,0.735673
0.089653,0.7355
0.089653,0.734806
0.089653,0.733649
0.089653,0.734401
0.0897046,0.735673
0.0897046,0.745099
0.0897046,0.744174
0.0897046,0.742092
0.0897046,0.742555
0.0897561,0.753311
0.0897561,0.754236
0.0897561,0.754525
0.0897561,0.754756
0.0897561,0.756607
0.0898077,0.756954
0.0899108,0.762794
0.0899108,0.756954
0.0900139,0.762794
0.0900139,0.766379
0.0900655,0.766379
0.0900655,0.7669
0.0900655,0.77141
0.0900655,0.776615
0.090117,0.779275
0.090117,0.778581
0.090117,0.776846
0.090117,0.776615
0.090117,0.778523
0.0902717,0.779275
0.0902717,0.781877
0.0902717,0.783265
0.0903232,0.783323
0.0903748,0.783323
0.0903748,0.783496
0.0903748,0.787428
0.0904264,0.787428
0.0904264,0.79032
0.0904779,0.79032
0.0904779,0.795698
0.0904779,0.790435
0.090581,0.795698
0.090581,0.799919
0.0906326,0.799919
0.0907872,0.799919
0.0907872,0.80894
0.0907872,0.810617
0.0907872,0.811542
0.0907872,0.81293
0.0908388,0.817556
0.0908388,0.817788
0.0908388,0.817325
0.0908388,0.816342
0.0908388,0.81293
0.0908388,0.814318
0.0909419,0.817788
0.0909419,0.82039
0.0909419,0.820043
0.0909934,0.82039
0.091045,0.821315
0.091045,0.823397
0.0914059,0.823397
0.0914574,0.823397
0.0915606,0.823397
0.0915606,0.827098
0.0916121,0.827098
0.0916637,0.827098
0.0921277,0.827098
0.0922823,0.827098
0.0923339,0.827098
0.0923339,0.82756
0.0926432,0.82756
0.0929525,0.82756
0.0929525,0.827965
0.0930041,0.827965
0.0930556,0.827965
0.0932618,0.828775
0.0932618,0.827965
0.0932618,0.828196
0.093365,0.828775
0.0934681,0.828775
0.0935196,0.828775
0.0935196,0.829931
0.0936227,0.829931
0.0936743,0.829931
0.0936743,0.830567
0.0939836,0.830567
0.0940867,0.830567
0.0941383,0.832533
0.0941383,0.83317
0.0941383,0.830567
0.0941898,0.83317
0.0942414,0.83317
0.0945507,0.83317
0.0947054,0.83317
0.0951694,0.83317
0.0952209,0.83317
0.0952725,0.83317
0.0954787,0.83317
0.0955302,0.83317
0.0955302,0.833285
0.0955818,0.833285
0.0956333,0.833806
0.0956333,0.833285
0.0956849,0.833806
0.0957365,0.833806
0.095788,0.833806
0.095788,0.834673
0.0958396,0.834673
0.0958911,0.834673
0.0959427,0.834673
0.0960458,0.834673
0.0962004,0.834673
0.096252,0.834673
0.096252,0.834846
0.0963036,0.834846
0.0963551,0.834846
0.0965098,0.834846
0.0965098,0.835136
0.0965613,0.835136
0.0966129,0.835136
0.0966644,0.835136
0.0973346,0.835136
0.0975924,0.835136
0.097644,0.835136
0.0976955,0.835136
0.0977471,0.835136
0.0978502,0.835136
0.0979017,0.835136
0.0980564,0.835136
0.098108,0.835136
0.098108,0.835193
0.098108,0.83583
0.0985719,0.83583
0.0986235,0.83583
0.0986235,0.835945
0.0986235,0.83687
0.0987266,0.83687
0.0987782,0.83687
0.0988813,0.83687
0.0989844,0.83687
0.0990875,0.83687
0.099139,0.83687
0.0991906,0.83687
0.0992422,0.83687
0.0992937,0.83687
0.0993453,0.83687
0.0993453,0.837217
0.0993968,0.837217
0.0993968,0.838547
0.0993968,0.837391
0.0994999,0.838547
0.0994999,0.83953
0.0995515,0.83953
0.099603,0.839935
0.099603,0.83953
0.0997061,0.839935
0.0997577,0.839935
0.0998093,0.839935
0.10017,0.839935
0.100222,0.839935
0.100273,0.839935
0.100325,0.839935
0.100376,0.839935
0.100428,0.839935
0.100428,0.840398
0.100479,0.840398
0.100634,0.840398
0.100737,0.840398
0.100737,0.842075
0.100737,0.842133
0.100789,0.842133
0.101253,0.842133
0.101304,0.842133
0.101356,0.842133
0.101407,0.842133
0.101407,0.842191
0.101459,0.842191
0.101459,0.843174
0.101459,0.843058
0.101562,0.843174
0.101562,0.843636
0.101614,0.843636
0.101614,0.843752
0.101665,0.843752
0.10182,0.843752
0.102026,0.843752
0.102078,0.843752
0.102232,0.843752
0.102335,0.843752
0.103934,0.843752
0.103985,0.843752
0.104037,0.843752
0.104191,0.843752
0.104191,0.843925
0.104243,0.843925
0.104501,0.843925
0.104552,0.843925
0.104604,0.843925
0.104655,0.843925
0.104758,0.843925
0.105016,0.843925
0.105119,0.843925
