0.000105608,0.0909091
0.000105608,0
0.000422431,0.0909091
0.000633647,0.0909091
0.000739254,0.0909091
0.000844862,0.0909091
0.00126729,0.0909091
0.00147851,0.0909091
0.00158412,0.0909091
0.00179533,0.0909091
0.00369627,0.0909091
0.00380188,0.0909091
0.00390749,0.0909091
0.00390749,0.272727
0.0041187,0.272727
0.00422431,0.545455
0.00432992,0.545455
0.00454113,0.545455
0.00464674,0.545455
0.00475235,0.545455
0.00506917,0.545455
0.005386,0.545455
0.00580843,0.545455
0.00591404,0.545455
0.00633647,0.545455
0.00665329,0.545455
0.00718133,0.545455
0.00749815,0.545455
0.00770937,0.545455
0.00802619,0.545455
0.00887105,0.545455
0.0100327,0.545455
0.0104552,0.545455
0.0118281,0.545455
0.0121449,0.545455
0.0122505,0.545455
0.0123561,0.545455
0.0124617,0.545455
0.0125673,0.545455
0.0128841,0.545455
0.0129898,0.545455
0.013201,0.545455
0.0135178,0.545455
0.0136234,0.545455
0.0141514,0.545455
0.014257,0.545455
0.0144683,0.545455
0.0163692,0.545455
0.0164748,0.545455
0.0165804,0.545455
0.016686,0.545455
0.0167916,0.545455
0.0168972,0.545455
0.0170029,0.545455
0.0172141,0.545455
0.0173197,0.545455
0.0174253,0.545455
0.0175309,0.545455
0.0176365,0.545455
0.0177421,0.545455
0.0178477,0.545455
0.0180589,0.545455
0.0182701,0.545455
0.0183758,0.545455
0.0184814,0.545455
0.0187982,0.545455
0.0189038,0.545455
0.0190094,0.545455
0.019115,0.545455
0.0192206,0.545455
0.0193262,0.545455
0.0194318,0.545455
0.0195374,0.545455
0.0211216,0.545455
0.0212272,0.545455
0.0216496,0.545455
0.0218608,0.545455
0.0226001,0.545455
0.0227057,0.545455
0.0231281,0.545455
0.0235505,0.545455
0.024501,0.545455
0.0253459,0.545455
0.0254515,0.545455
0.0257683,0.545455
0.0262963,0.545455
0.02693,0.545455
0.0270356,0.545455
0.0271412,0.545455
0.0272468,0.545455
0.0273524,0.545455
0.027458,0.545455
0.0275636,0.545455
0.0276692,0.636364
0.0277748,0.636364
0.0278805,0.636364
0.0279861,0.636364
0.0280917,0.636364
0.0290421,0.636364
0.0291477,0.636364
0.029359,0.636364
0.0302038,0.636364
0.0303094,0.636364
0.030415,0.636364
0.0307319,0.636364
0.0308375,0.636364
0.0309431,0.636364
0.0310487,0.636364
0.0311543,0.636364
0.0312599,0.636364
0.0314711,0.636364
0.0318935,0.636364
0.0321048,0.636364
0.032316,0.636364
0.0324216,0.636364
0.0325272,0.636364
0.0326328,0.636364
0.0327384,0.636364
0.0329496,0.636364
0.0343225,0.636364
0.0344281,0.636364
0.0345337,0.636364
0.0346394,0.636364
0.034745,0.636364
0.0348506,0.636364
0.0349562,0.636364
0.0350618,0.636364
0.0353786,0.636364
0.0354842,0.636364
0.035801,0.636364
0.0359066,0.636364
0.0368571,0.636364
0.0369627,0.636364
