0,0.792683
0,0.597561
0,0.609756
0,0.621951
0,0.646341
0,0.658537
0,0.670732
0,0.682927
0,0.695122
0,0.719512
0,0.731707
0,0.743902
0,0.756098
0,0.768293
0,0.780488
0,0.0243902
0,0.804878
0,0.817073
0,0.829268
0,0.841463
0,0.853659
0,0.865854
0,0.878049
0,0.890244
0,0.902439
0,0.914634
0,0.926829
0,0.939024
0,0.951219
0,0.963415
0,0.231707
0,0.585366
0,0.0121951
0,0.0365854
0,0.0487805
0,0.0609756
0,0.0731707
0,0.0853659
0,0.109756
0,0.121951
0,0.146341
0,0.195122
0,0.219512
0,0.243902
0,0.256098
0,0.5
0,0.573171
0,0.560976
0,0.548781
0,0.52439
0,0.280488
0,0.487805
0,0.47561
0,0.451219
0,0.439024
0,0.353659
0,0.341463
0,0.317073
0,0.304878
0,0.292683
0.0185185,0.963415
0.037037,0.963415
0.037037,0.97561
0.0555556,0.97561
0.0555556,0.987805
0.0740741,0.987805
0.0925926,0.987805
0.111111,1
0.111111,0.987805
0.12963,1
0.148148,1
0.166667,1
0.185185,1
0.203704,1
0.222222,1
0.240741,1
0.259259,1
0.277778,1
0.296296,1
0.314815,1
0.351852,1
0.388889,1
0.407407,1
0.425926,1
0.444444,1
0.462963,1
0.481481,1
0.5,1
0.518519,1
0.537037,1
0.555556,1
0.574074,1
0.611111,1
0.62963,1
0.648148,1
0.703704,1
0.740741,1
0.777778,1
0.833333,1
0.87037,1
0.888889,1
0.962963,1
1,1
