0.0022779,0
0.00455581,0
0.00683371,0
0.00911162,0
0.0113895,0
0.0136674,0
0.0159453,0
0.0182232,0
0.0205011,0
0.022779,0
0.0250569,0
0.0273349,0
0.0296128,0
0.0318907,0
0.0341686,0
0.0341686,0.0113636
0.0364465,0.0113636
0.0387244,0.0113636
0.0410023,0.0113636
0.0432802,0.0113636
0.0432802,0.0227273
0.0455581,0.0227273
0.047836,0.0227273
0.0501139,0.0227273
0.0523918,0.0227273
0.0546697,0.0227273
0.0569476,0.0227273
0.0569476,0.0340909
0.0592255,0.0340909
0.0615034,0.0340909
0.0637813,0.0340909
0.0660592,0.0340909
0.0683371,0.0340909
0.070615,0.0340909
0.0728929,0.0340909
0.0751708,0.0340909
0.0774487,0.0454545
0.0774487,0.0340909
0.0797267,0.0454545
0.0797267,0.0568182
0.0820046,0.0568182
0.0820046,0.0681818
0.0842825,0.0681818
0.0865604,0.0681818
0.0888383,0.0681818
0.0911162,0.0681818
0.0911162,0.0795455
0.0911162,0.0909091
0.0933941,0.0909091
0.095672,0.0909091
0.095672,0.102273
0.095672,0.113636
0.095672,0.125
0.0979499,0.125
0.0979499,0.136364
0.100228,0.136364
0.102506,0.136364
0.104784,0.136364
0.107062,0.136364
0.109339,0.136364
0.111617,0.136364
0.113895,0.136364
0.113895,0.147727
0.113895,0.159091
0.116173,0.159091
0.118451,0.159091
0.118451,0.170455
0.120729,0.170455
0.123007,0.170455
0.123007,0.193182
0.123007,0.181818
0.125285,0.193182
0.125285,0.204545
0.127563,0.204545
0.129841,0.204545
0.132118,0.204545
0.134396,0.204545
0.136674,0.204545
0.138952,0.204545
0.14123,0.204545
0.14123,0.215909
0.14123,0.227273
0.143508,0.227273
0.145786,0.227273
0.145786,0.238636
0.148064,0.238636
0.150342,0.25
0.150342,0.238636
0.15262,0.25
0.154897,0.25
0.157175,0.25
0.159453,0.25
0.159453,0.261364
0.161731,0.261364
0.161731,0.272727
0.161731,0.284091
0.164009,0.284091
0.164009,0.295455
0.166287,0.295455
0.168565,0.295455
0.170843,0.295455
0.173121,0.295455
0.175399,0.295455
0.177677,0.295455
0.179954,0.295455
0.179954,0.306818
0.182232,0.306818
0.182232,0.318182
0.18451,0.318182
0.186788,0.318182
0.186788,0.329545
0.186788,0.340909
0.189066,0.340909
0.189066,0.352273
0.191344,0.352273
0.193622,0.352273
0.1959,0.363636
0.1959,0.352273
0.198178,0.363636
0.200456,0.363636
0.202733,0.363636
0.202733,0.375
0.205011,0.375
0.205011,0.386364
0.205011,0.397727
0.207289,0.397727
0.209567,0.397727
0.211845,0.397727
0.214123,0.397727
0.216401,0.397727
0.218679,0.397727
0.220957,0.431818
0.220957,0.409091
0.220957,0.397727
0.220957,0.420455
0.223235,0.443182
0.223235,0.431818
0.225513,0.443182
0.22779,0.443182
0.230068,0.443182
0.232346,0.443182
0.234624,0.443182
0.236902,0.443182
0.23918,0.443182
0.241458,0.443182
0.241458,0.454545
0.241458,0.465909
0.243736,0.465909
0.246014,0.465909
0.248292,0.465909
0.250569,0.465909
0.252847,0.465909
0.255125,0.465909
0.257403,0.465909
0.259681,0.465909
0.261959,0.465909
0.264237,0.465909
0.266515,0.465909
0.268793,0.465909
0.271071,0.465909
0.273349,0.465909
0.275626,0.465909
0.277904,0.465909
0.280182,0.465909
0.28246,0.465909
0.284738,0.465909
0.287016,0.465909
0.289294,0.465909
0.289294,0.477273
0.291572,0.477273
0.29385,0.477273
0.29385,0.488636
0.296128,0.488636
0.298405,0.488636
0.300683,0.488636
0.302961,0.488636
0.305239,0.488636
0.307517,0.488636
0.309795,0.488636
0.312073,0.488636
0.314351,0.488636
0.316629,0.488636
0.318907,0.5
0.318907,0.522727
0.318907,0.511364
0.318907,0.488636
0.321185,0.522727
0.323462,0.522727
0.32574,0.522727
0.328018,0.522727
0.330296,0.522727
0.330296,0.534091
0.330296,0.545455
0.330296,0.556818
0.332574,0.556818
0.334852,0.556818
0.334852,0.568182
0.33713,0.602273
0.33713,0.579545
0.33713,0.568182
0.33713,0.590909
0.339408,0.613636
0.339408,0.602273
0.341686,0.613636
0.343964,0.613636
0.343964,0.625
0.346241,0.625
0.346241,0.636364
0.348519,0.636364
0.348519,0.647727
0.350797,0.647727
0.353075,0.647727
0.355353,0.647727
0.355353,0.659091
0.355353,0.670455
0.357631,0.670455
0.359909,0.670455
0.362187,0.670455
0.364465,0.670455
0.366743,0.670455
0.36902,0.670455
0.36902,0.681818
0.371298,0.681818
0.373576,0.681818
0.375854,0.681818
0.375854,0.693182
0.378132,0.693182
0.38041,0.693182
0.38041,0.704545
0.382688,0.727273
0.382688,0.704545
0.382688,0.715909
0.384966,0.727273
0.384966,0.738636
0.387244,0.738636
0.389522,0.738636
0.389522,0.75
0.3918,0.75
0.394077,0.75
0.394077,0.761364
0.394077,0.772727
0.394077,0.784091
0.396355,0.784091
0.398633,0.784091
0.398633,0.795455
0.400911,0.795455
0.403189,0.795455
0.405467,0.795455
0.405467,0.806818
0.407745,0.806818
0.410023,0.806818
0.412301,0.806818
0.414579,0.806818
0.416856,0.806818
0.419134,0.806818
0.421412,0.806818
0.42369,0.806818
0.425968,0.806818
0.428246,0.806818
0.430524,0.806818
0.432802,0.806818
0.43508,0.806818
0.437358,0.818182
0.437358,0.806818
0.439636,0.818182
0.441913,0.818182
0.444191,0.818182
0.446469,0.829545
0.446469,0.818182
0.448747,0.829545
0.451025,0.829545
0.453303,0.829545
0.455581,0.829545
0.457859,0.829545
0.460137,0.829545
0.462415,0.829545
0.464692,0.829545
0.46697,0.829545
0.469248,0.829545
0.471526,0.829545
0.473804,0.829545
0.476082,0.829545
0.476082,0.840909
0.47836,0.840909
0.480638,0.840909
0.480638,0.852273
0.482916,0.852273
0.485194,0.852273
0.487472,0.852273
0.489749,0.852273
0.492027,0.852273
0.494305,0.852273
0.496583,0.852273
0.498861,0.852273
0.501139,0.852273
0.503417,0.852273
0.503417,0.863636
0.505695,0.863636
0.507973,0.863636
0.510251,0.863636
0.512528,0.863636
0.514806,0.863636
0.517084,0.863636
0.519362,0.863636
0.52164,0.863636
0.523918,0.863636
0.526196,0.863636
0.528474,0.863636
0.530752,0.863636
0.53303,0.863636
0.535308,0.863636
0.537585,0.863636
0.539863,0.863636
0.542141,0.863636
0.544419,0.863636
0.546697,0.863636
0.548975,0.863636
0.551253,0.863636
0.553531,0.863636
0.555809,0.863636
0.558087,0.863636
0.558087,0.875
0.560364,0.875
0.562642,0.875
0.56492,0.875
0.567198,0.875
0.569476,0.875
0.571754,0.875
0.574032,0.875
0.57631,0.875
0.578588,0.875
0.580866,0.875
0.583144,0.875
0.585421,0.875
0.587699,0.875
0.589977,0.875
0.592255,0.875
0.594533,0.875
0.596811,0.875
0.599089,0.875
0.601367,0.875
0.603645,0.875
0.605923,0.875
0.6082,0.875
0.610478,0.875
0.612756,0.875
0.615034,0.875
0.617312,0.875
0.61959,0.875
0.621868,0.875
0.624146,0.875
0.626424,0.875
0.628702,0.875
0.630979,0.875
0.633257,0.875
0.635535,0.875
0.637813,0.875
0.637813,0.886364
0.640091,0.886364
0.642369,0.886364
0.644647,0.886364
0.646925,0.886364
0.649203,0.886364
0.651481,0.886364
0.653759,0.886364
0.656036,0.886364
0.658314,0.886364
0.660592,0.886364
0.66287,0.886364
0.665148,0.886364
0.667426,0.886364
0.669704,0.886364
0.671982,0.886364
0.67426,0.886364
0.676538,0.886364
0.678815,0.886364
0.681093,0.886364
0.683371,0.886364
0.685649,0.886364
0.687927,0.886364
0.690205,0.886364
0.692483,0.886364
