dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
43_WDBC,t100,149,mad,0,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,1,2.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,2,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,3,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,4,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,5,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,6,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,7,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,8,8.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,9,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,10,2.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,11,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,12,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,13,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,14,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,15,8.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,16,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,17,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,18,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,19,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,20,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,21,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,22,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,23,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,24,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,25,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,26,5.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,27,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,28,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,mad,29,3.00000000,0.74242419,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
