dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,136,mad,0,1.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,1,2.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,2,2.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,3,4.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,4,1.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,5,2.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,6,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,7,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,8,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,9,2.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,10,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,11,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,12,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,13,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,14,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,15,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,16,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,17,2.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,18,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,19,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,20,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,21,2.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,22,1.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,23,1.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,24,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,25,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,26,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,27,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,28,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,29,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,30,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,31,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,32,10.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,33,4.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,34,3.00000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,136,mad,35,2.50000000,0.62432182,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
