dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,117,mad,0,0.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,1,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,2,1.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,3,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,4,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,5,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,6,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,7,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,8,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,9,0.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,10,0.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,11,0.00000000,0.55386502,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,117,mad,12,1.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,13,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,14,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,15,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,16,0.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,17,1.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,18,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,19,3.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,20,0.00000000,0.55386502,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,117,mad,21,1.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,22,1.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,23,1.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,24,0.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,25,2.50000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,117,mad,26,1.00000000,0.55386502,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
