dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,140,mad,1,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,2,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,4,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,5,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,8,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,9,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,10,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,11,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,12,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,13,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,14,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,15,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,16,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,17,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,18,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,19,2.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,20,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,22,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,23,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,24,2.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,25,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,27,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,30,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,32,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,33,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,34,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,38,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,41,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,42,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,43,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,45,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,46,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,47,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,48,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,49,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
