dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,128,mad,0,1.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,1,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,2,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,3,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,4,1.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,5,2.50000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,6,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,7,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,8,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,9,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,10,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,11,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,12,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,13,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,14,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,15,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,16,1.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,17,1.50000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,18,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,19,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,20,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,21,2.50000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,22,1.50000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,23,10.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,24,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,25,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,26,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,27,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,28,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,29,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,30,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,31,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,32,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,33,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,34,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,128,mad,35,3.00000000,0.61795741,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
