dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
26_optdigits,t100,134,mad,1,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,2,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,3,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,4,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,5,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,6,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,7,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,8,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,9,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,10,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,11,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,12,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,13,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,14,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,15,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,16,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,17,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,18,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,19,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,20,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,21,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,22,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,23,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,24,0.00000000,0.78727102,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,134,mad,25,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,26,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,27,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,28,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,29,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,30,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,31,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,32,0.00000000,0.78727102,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,134,mad,33,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,34,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,35,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,36,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,37,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,38,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,40,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,41,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,42,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,43,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,44,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,45,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,46,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,47,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,48,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,49,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,50,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,51,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,52,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,53,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,54,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,55,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,56,0.00000000,0.78727102,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,134,mad,57,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,58,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,59,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,60,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,61,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,62,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,134,mad,63,0.00000000,0.78727102,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
