dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
42_WBC,t100,128,mad,0,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,1,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,2,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,3,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,4,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,5,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,6,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,7,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,128,mad,8,0.00000000,0.97916669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
