dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,127,mad,41,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,42,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,43,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,44,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,45,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,46,0.00000000,0.68661082,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,127,mad,47,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,48,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,49,1.25000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,50,2.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,51,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,52,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,53,3.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,54,5.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,55,8.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,mad,56,5.00000000,0.68661082,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
