dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,118,mad,1,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,2,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,4,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,5,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,8,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,9,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,10,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,11,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,12,8.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,13,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,14,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,15,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,16,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,17,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,18,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,19,2.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,20,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,22,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,23,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,24,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,25,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,27,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,30,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,32,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,33,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,34,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,38,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,41,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,42,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,43,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,45,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,46,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,47,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,48,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,49,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,51,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,54,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,56,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,57,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,58,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,59,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,62,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,63,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,64,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,65,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,66,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,67,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,68,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,69,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,71,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,73,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,74,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,75,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,77,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,79,8.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,80,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,81,1.25000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,82,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,84,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,85,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,90,8.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,92,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,93,5.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,94,8.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,95,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,mad,96,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,97,0.00000000,0.68886006,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,mad,98,3.00000000,0.68886006,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
