dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,109,mad,1,10.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,2,6.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,4,1.50000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,5,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,8,10.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,9,1.50000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,10,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,11,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,12,10.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,13,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,14,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,15,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,16,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,17,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,18,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,19,10.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,20,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,22,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,23,1.50000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,24,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,25,1.50000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,27,1.50000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,30,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,32,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,33,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,34,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,38,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,41,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,42,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,43,10.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,45,1.50000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,46,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,47,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,48,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,49,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,51,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,54,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,56,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,57,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,58,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,59,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,109,mad,62,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,63,0.00000000,0.68932676,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,109,mad,64,3.00000000,0.68932676,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
