dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,111,mad,79,10.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,80,3.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,81,10.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,82,0.00000000,0.69402587,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,111,mad,84,10.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,85,3.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,90,10.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,92,3.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,93,3.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,94,3.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,95,3.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,mad,96,0.00000000,0.69402587,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,111,mad,97,0.00000000,0.69402587,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,111,mad,98,3.00000000,0.69402587,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
