dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,107,mad,0,4.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,1,3.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,2,10.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,3,10.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,4,3.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,5,4.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,6,3.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,7,3.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,8,3.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,9,1.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,10,1.25000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,11,0.00000000,0.55363882,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,107,mad,12,1.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,13,1.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,14,1.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,15,2.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,16,3.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,17,1.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,18,2.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,19,3.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,20,0.00000000,0.55363882,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,107,mad,21,1.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,22,4.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,23,1.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,24,4.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,25,2.50000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,107,mad,26,4.00000000,0.55363882,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
