dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,138,mad,0,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,1,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,2,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,3,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,4,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,5,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,6,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,7,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,8,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,9,2.50000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,10,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,11,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,12,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,13,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,14,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,15,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,16,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,17,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,18,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,19,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,20,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,21,2.50000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,22,2.50000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,23,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,24,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,25,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,26,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,27,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,28,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,29,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,30,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,31,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,32,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,33,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,34,3.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,138,mad,35,10.00000000,0.60679007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
