dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
2_annthyroid,t100,134,mad,0,4.00000000,0.96105212,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,134,mad,1,6.00000000,0.96105212,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,134,mad,2,3.00000000,0.96105212,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,134,mad,3,0.75000000,0.96105212,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,134,mad,4,3.00000000,0.96105212,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,134,mad,5,3.00000000,0.96105212,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
