dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,102,mad,0,2.50000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,1,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,2,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,3,0.00000000,0.67042595,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,102,mad,4,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,5,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,6,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,7,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,8,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,9,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,10,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,11,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,12,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,13,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,14,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,15,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,16,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,17,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,18,2.50000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,19,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,20,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,21,0.00000000,0.67042595,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,102,mad,22,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,23,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,24,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,25,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,26,0.00000000,0.67042595,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,102,mad,27,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,28,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,29,0.00000000,0.67042595,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,102,mad,30,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,31,0.00000000,0.67042595,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,102,mad,32,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,33,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,34,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,35,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,36,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,37,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,38,0.00000000,0.67042595,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,102,mad,39,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,40,0.00000000,0.67042595,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,102,mad,41,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,42,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,43,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,44,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,45,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,46,0.00000000,0.67042595,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,102,mad,47,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,48,3.00000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,49,1.50000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,102,mad,50,2.50000000,0.67042595,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
