dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
29_Pima,t100,8,mad,0,0.00000000,0.79372530,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
29_Pima,t100,8,mad,1,5.00000000,0.79372530,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,8,mad,2,3.00000000,0.79372530,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,8,mad,3,3.00000000,0.79372530,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,8,mad,4,10.00000000,0.79372530,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,8,mad,5,3.00000000,0.79372530,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,8,mad,6,10.00000000,0.79372530,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,8,mad,7,5.00000000,0.79372530,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
