dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,117,mad,0,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,1,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,2,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,3,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,4,5.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,5,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,6,5.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,7,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,8,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,9,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,10,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,11,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,12,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,13,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,14,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,15,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,16,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,17,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,18,5.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,19,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,20,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,21,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,22,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,23,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,24,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,25,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,26,5.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,27,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,28,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,29,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,30,8.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,31,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,32,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,33,3.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,34,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,117,mad,35,2.00000000,0.63613713,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
