dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,121,mad,0,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,1,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,2,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,3,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,4,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,5,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,6,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,7,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,8,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,9,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,10,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,11,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,12,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,13,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,14,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,15,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,16,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,17,2.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,18,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,19,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,20,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,21,2.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,22,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,23,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,24,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,25,2.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,26,8.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,27,0.75000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,28,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,29,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,30,8.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,31,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,32,1.25000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,33,5.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,34,3.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,121,mad,35,5.00000000,0.61895150,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
