dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
28_pendigits,t100,1,mad,0,1.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,1,0.75000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,2,3.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,3,5.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,4,2.50000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,5,3.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,6,3.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,7,2.50000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,8,1.25000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,9,1.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,10,1.50000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,11,2.50000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,12,3.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,13,2.50000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,14,0.50000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
28_pendigits,t100,1,mad,15,3.00000000,0.94646239,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
