dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,119,mad,0,8.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,1,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,2,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,3,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,4,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,5,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,6,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,7,8.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,8,8.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,9,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,10,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,11,0.00000000,0.74204665,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,119,mad,12,0.00000000,0.74204665,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,119,mad,13,0.00000000,0.74204665,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,119,mad,14,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,15,2.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,16,8.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,17,2.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,18,2.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,19,8.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,20,0.00000000,0.74204665,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,119,mad,21,8.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,22,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,23,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,24,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,25,8.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,119,mad,26,3.00000000,0.74204665,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
