dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
33_skin,t100,100,mad,0,0.00000000,0.93535852,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
33_skin,t100,100,mad,1,0.00000000,0.93535852,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
33_skin,t100,100,mad,2,0.00000000,0.93535852,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
