dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,118,mad,31,0.00000000,0.67461592,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,118,mad,32,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,33,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,34,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,35,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,36,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,37,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,38,0.00000000,0.67461592,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,118,mad,39,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,40,0.00000000,0.67461592,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,118,mad,41,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,42,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,43,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,44,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,45,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,46,0.00000000,0.67461592,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,118,mad,47,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,48,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,49,1.50000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,50,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,51,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,52,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,53,3.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,54,6.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,55,6.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,118,mad,56,4.00000000,0.67461592,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
