dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,108,mad,0,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,1,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,2,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,3,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,4,1.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,5,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,6,4.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,7,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,8,0.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,9,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,10,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,11,4.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,12,1.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,13,3.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,14,1.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,15,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,16,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,17,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,18,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,19,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,20,1.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,21,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,22,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,23,3.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,24,3.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,25,2.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,26,10.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,27,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,28,3.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,29,0.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,30,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,31,3.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,32,1.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,33,1.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,34,3.00000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,108,mad,35,1.50000000,0.63189232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
