dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,120,mad,0,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,1,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,2,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,3,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,4,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,5,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,6,6.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,7,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,8,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,9,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,10,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,11,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,12,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,13,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,14,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,15,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,16,1.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,17,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,18,6.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,19,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,20,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,21,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,22,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,23,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,24,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,25,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,26,10.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,27,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,28,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,29,1.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,30,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,31,6.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,32,1.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,33,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,34,3.00000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,120,mad,35,2.50000000,0.63136303,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
