dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,102,mad,0,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,1,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,2,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,3,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,4,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,5,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,6,4.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,7,4.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,8,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,9,2.50000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,10,10.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,11,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,12,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,13,2.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,14,2.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,15,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,16,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,17,2.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,18,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,19,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,20,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,21,2.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,22,2.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,23,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,24,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,25,2.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,26,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,27,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,28,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,29,2.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,30,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,31,1.25000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,32,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,33,0.75000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,34,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,102,mad,35,3.00000000,0.62644410,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
