dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,130,mad,0,2.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,1,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,2,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,3,2.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,4,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,5,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,6,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,7,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,8,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,9,2.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,10,5.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,11,0.00000000,0.55484480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,130,mad,12,8.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,13,2.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,14,2.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,15,8.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,16,8.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,17,2.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,18,1.25000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,19,2.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,20,0.00000000,0.55484480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,130,mad,21,5.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,22,1.25000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,23,1.25000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,24,1.25000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,25,3.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,mad,26,5.00000000,0.55484480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
