dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,114,mad,1,8.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,2,8.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,4,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,5,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,8,8.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,9,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,10,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,11,8.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,12,8.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,13,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,14,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,15,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,16,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,17,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,18,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,19,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,20,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,22,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,23,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,24,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,25,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,27,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,30,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,32,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,33,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,34,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,38,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,41,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,42,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,43,8.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,45,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,46,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,47,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,48,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,49,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,51,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,54,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,56,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,57,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,58,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,59,3.00000000,0.69096756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,mad,62,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,mad,63,0.00000000,0.69096756,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
