dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,105,mad,0,4.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,1,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,2,6.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,3,6.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,4,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,5,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,6,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,7,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,8,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,9,0.50000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,10,4.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,11,0.00000000,0.55056441,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,105,mad,12,1.50000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,13,1.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,14,4.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,15,6.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,16,6.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,17,4.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,18,6.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,19,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,20,0.00000000,0.55056441,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,105,mad,21,1.50000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,22,6.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,23,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,24,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,25,4.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,mad,26,3.00000000,0.55056441,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
