dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,118,mad,0,2.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,1,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,2,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,3,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,4,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,5,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,6,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,7,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,8,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,9,0.75000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,10,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,11,0.00000000,0.55725110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,118,mad,12,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,13,2.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,14,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,15,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,16,8.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,17,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,18,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,19,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,20,0.00000000,0.55725110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,118,mad,21,0.75000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,22,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,23,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,24,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,25,3.00000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,118,mad,26,1.25000000,0.55725110,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
