dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,136,mad,1,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,2,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,4,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,5,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,8,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,9,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,10,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,11,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,12,8.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,13,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,14,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,15,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,16,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,17,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,18,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,19,2.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,20,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,22,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,23,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,24,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,25,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,27,2.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,30,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,32,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,33,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,34,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,38,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,41,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,42,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,43,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,45,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,46,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,47,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,48,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,49,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,51,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,54,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,56,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,57,1.25000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,58,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,59,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,62,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,63,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,64,5.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,65,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,66,1.25000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,67,1.25000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,68,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,69,2.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,71,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,73,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,74,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,75,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,77,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,79,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,80,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,81,0.75000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,82,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,136,mad,84,2.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,85,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,90,2.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,92,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,93,2.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,94,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,95,3.00000000,0.69894552,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,136,mad,96,0.00000000,0.69894552,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
