dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,146,mad,0,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,1,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,2,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,3,4.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,4,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,5,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,6,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,7,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,8,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,9,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,10,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,11,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,12,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,13,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,14,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,15,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,16,1.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,17,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,18,6.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,19,1.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,20,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,21,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,22,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,23,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,24,1.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,25,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,26,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,27,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,28,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,29,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,30,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,31,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,32,10.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,33,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,34,3.00000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,146,mad,35,2.50000000,0.63890707,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
