dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
43_WDBC,t100,110,mad,0,0.50000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,1,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,2,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,3,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,4,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,5,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,6,6.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,7,10.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,8,1.50000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,9,1.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,10,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,11,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,12,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,13,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,14,1.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,15,1.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,16,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,17,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,18,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,19,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,20,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,21,1.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,22,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,23,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,24,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,25,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,26,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,27,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,28,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,110,mad,29,3.00000000,0.72727269,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
