dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
47_yeast,t100,143,mad,0,0.50000000,0.56444186,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
47_yeast,t100,143,mad,1,5.00000000,0.56444186,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
47_yeast,t100,143,mad,2,1.25000000,0.56444186,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
47_yeast,t100,143,mad,3,0.75000000,0.56444186,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
47_yeast,t100,143,mad,4,0.00000000,0.56444186,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
47_yeast,t100,143,mad,5,0.00000000,0.56444186,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
47_yeast,t100,143,mad,6,3.00000000,0.56444186,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
47_yeast,t100,143,mad,7,2.00000000,0.56444186,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
