dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
42_WBC,t100,106,mad,0,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,1,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,2,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,3,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,4,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,5,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,6,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,7,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,106,mad,8,0.00000000,0.98611110,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
