dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
13_fraud,t100,120,mad,0,0.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,1,0.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,2,10.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,3,1.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,4,10.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,5,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,6,2.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,7,10.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,8,10.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,9,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,10,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,11,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,12,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,13,10.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,14,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,15,1.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,16,4.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,17,2.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,18,2.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,19,1.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,20,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,21,1.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,22,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,23,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,24,4.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,25,0.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,26,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,27,1.50000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,120,mad,28,3.00000000,0.96302539,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
