dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
26_optdigits,t100,140,mad,1,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,2,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,3,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,4,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,5,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,6,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,7,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,8,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,9,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,10,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,11,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,12,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,13,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,14,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,15,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,16,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,17,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,18,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,19,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,20,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,21,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,22,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,23,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,24,0.00000000,0.77856016,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,140,mad,25,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,26,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,27,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,28,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,29,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,30,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,31,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,32,0.00000000,0.77856016,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,140,mad,33,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,34,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,35,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,36,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,37,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,38,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,40,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,41,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,42,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,43,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,44,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,45,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,46,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,47,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,48,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,49,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,50,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,51,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,52,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,53,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,54,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,55,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,56,0.00000000,0.77856016,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,140,mad,57,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,58,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,59,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,60,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,61,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,62,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,140,mad,63,0.00000000,0.77856016,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
