dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
29_Pima,t100,4,mad,0,0.00000000,0.80558300,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
29_Pima,t100,4,mad,1,5.00000000,0.80558300,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,4,mad,2,8.00000000,0.80558300,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,4,mad,3,3.00000000,0.80558300,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,4,mad,4,8.00000000,0.80558300,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,4,mad,5,5.00000000,0.80558300,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,4,mad,6,2.00000000,0.80558300,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
29_Pima,t100,4,mad,7,10.00000000,0.80558300,"0.5;0.75;1.0;1.25;1.5;2.0;2.5;3.0;4.0;5.0;6.0;8.0;10.0"
