dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
38_thyroid,t100,109,mad,0,6.00000000,0.99321383,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
38_thyroid,t100,109,mad,1,10.00000000,0.99321383,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
38_thyroid,t100,109,mad,2,4.00000000,0.99321383,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
38_thyroid,t100,109,mad,3,3.00000000,0.99321383,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
38_thyroid,t100,109,mad,4,3.00000000,0.99321383,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
38_thyroid,t100,109,mad,5,3.00000000,0.99321383,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
