dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
43_WDBC,t100,114,mad,0,0.50000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,1,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,2,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,3,6.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,4,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,5,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,6,6.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,7,6.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,8,4.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,9,0.50000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,10,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,11,1.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,12,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,13,5.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,14,5.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,15,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,16,0.75000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,17,8.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,18,8.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,19,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,20,5.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,21,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,22,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,23,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,24,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,25,5.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,26,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,27,5.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,28,8.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,114,mad,29,3.00000000,0.79545450,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
