dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,115,mad,0,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,1,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,2,1.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,3,1.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,4,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,5,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,6,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,7,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,8,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,9,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,10,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,11,0.00000000,0.55395180,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,115,mad,12,1.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,13,2.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,14,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,15,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,16,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,17,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,18,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,19,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,20,0.00000000,0.55395180,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,115,mad,21,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,22,1.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,23,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,24,0.50000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,25,3.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,115,mad,26,1.00000000,0.55395180,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
