dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,120,mad,0,0.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,1,2.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,2,2.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,3,6.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,4,1.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,5,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,6,0.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,7,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,8,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,9,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,10,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,11,0.00000000,0.74922067,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,120,mad,12,0.00000000,0.74922067,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,120,mad,13,0.00000000,0.74922067,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,120,mad,14,1.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,15,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,16,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,17,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,18,0.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,19,10.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,20,0.00000000,0.74922067,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,120,mad,21,10.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,22,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,23,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,24,2.50000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,25,10.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,120,mad,26,3.00000000,0.74922067,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
