dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,18,mad,0,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,1,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,2,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,3,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,4,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,5,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,6,5.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,7,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,8,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,9,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,10,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,11,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,12,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,13,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,14,8.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,15,8.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,16,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,17,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,18,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,19,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,20,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,21,8.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,22,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,23,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,24,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,25,8.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,26,8.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,27,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,28,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,29,2.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,30,8.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,31,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,32,1.25000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,33,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,34,3.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,18,mad,35,8.00000000,0.63044286,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
