dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,120,mad,0,2.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,1,8.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,2,0.75000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,3,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,4,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,5,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,6,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,7,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,8,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,9,0.75000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,10,0.75000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,11,0.00000000,0.55614668,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,120,mad,12,0.75000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,13,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,14,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,15,8.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,16,8.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,17,0.75000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,18,1.25000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,19,8.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,20,0.00000000,0.55614668,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,120,mad,21,0.75000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,22,1.25000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,23,1.25000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,24,0.75000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,25,3.00000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,120,mad,26,1.25000000,0.55614668,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
