dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
23_mammography,t100,1,mad,0,5.00000000,0.87203634,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,1,mad,1,2.50000000,0.87203634,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,1,mad,2,0.50000000,0.87203634,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,1,mad,3,3.00000000,0.87203634,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,1,mad,4,3.00000000,0.87203634,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,1,mad,5,3.00000000,0.87203634,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
