dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,107,mad,0,0.75000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,1,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,2,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,3,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,4,1.25000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,5,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,6,5.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,7,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,8,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,9,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,10,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,11,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,12,1.25000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,13,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,14,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,15,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,16,1.25000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,17,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,18,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,19,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,20,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,21,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,22,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,23,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,24,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,25,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,26,8.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,27,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,28,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,29,3.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,30,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,31,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,32,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,33,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,34,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,mad,35,2.00000000,0.63791066,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
