dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
41_Waveform,t100,107,mad,0,8.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,1,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,2,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,3,5.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,4,2.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,5,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,6,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,7,1.25000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,8,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,9,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,10,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,11,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,12,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,13,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,14,2.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,15,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,16,8.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,17,3.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,18,0.75000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,19,2.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
41_Waveform,t100,107,mad,20,8.00000000,0.74266756,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
