dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,117,mad,1,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,2,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,4,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,5,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,8,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,9,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,10,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,11,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,12,10.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,13,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,14,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,15,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,16,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,17,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,18,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,19,10.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,20,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,22,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,23,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,24,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,25,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,27,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,30,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,32,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,33,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,34,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,38,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,41,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,42,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,43,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,45,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,46,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,47,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,48,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,49,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,51,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,54,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,56,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,57,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,58,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,59,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,62,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,63,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,64,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,65,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,66,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,67,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,68,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,69,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,71,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,73,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,74,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,75,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,77,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,79,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,80,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,81,10.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,82,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,84,6.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,85,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,90,6.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,92,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,93,4.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,94,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,95,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,mad,96,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,97,0.00000000,0.69889009,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,mad,98,3.00000000,0.69889009,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
