dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,1,mad,0,1.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,1,1.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,2,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,3,2.50000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,4,1.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,5,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,6,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,7,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,8,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,9,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,10,0.75000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,11,0.00000000,0.55432022,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,1,mad,12,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,13,8.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,14,4.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,15,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,16,10.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,17,1.50000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,18,1.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,19,3.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,20,0.00000000,0.55432022,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,1,mad,21,0.50000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,22,1.25000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,23,1.25000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,24,0.50000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,25,6.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,1,mad,26,1.00000000,0.55432022,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
