dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,120,zscore,0,5.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,1,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,2,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,3,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,4,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,5,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,6,1.25000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,7,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,8,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,9,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,10,1.25000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,11,5.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,12,5.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,13,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,14,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,15,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,16,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,17,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,18,5.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,19,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,20,5.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,21,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,22,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,23,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,24,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,25,1.25000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,26,5.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,27,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,28,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,29,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,30,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,31,1.25000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,32,5.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,33,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,34,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,35,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,36,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,37,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,38,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,39,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,40,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,41,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,42,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,43,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,44,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,45,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,46,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,47,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,48,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,120,zscore,49,3.00000000,0.70901817,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
