dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,135,zscore,0,6.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,1,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,2,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,3,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,4,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,5,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,6,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,7,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,8,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,9,2.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,10,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,11,0.00000000,0.50226158,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,135,zscore,12,2.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,13,2.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,14,1.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,15,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,16,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,17,1.50000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,18,10.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,19,1.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,20,0.00000000,0.50226158,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,135,zscore,21,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,22,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,23,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,24,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,25,3.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,135,zscore,26,1.00000000,0.50226158,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
