dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
18_Ionosphere,t100,18,zscore,0,5.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,1,0.75000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,2,6.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,3,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,4,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,5,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,6,10.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,7,1.25000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,8,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,9,1.25000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,10,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,11,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,12,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,13,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,14,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,15,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,16,0.75000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,17,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,18,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,19,2.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,20,2.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,21,1.50000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,22,0.50000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,23,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,24,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,25,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,26,1.50000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,27,2.50000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,28,6.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,29,3.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,30,1.50000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,18,zscore,31,4.00000000,0.87375414,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
