dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,100,zscore,0,1.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,1,2.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,2,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,3,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,4,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,5,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,6,4.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,7,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,8,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,9,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,10,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,11,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,12,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,13,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,14,2.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,15,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,16,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,17,1.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,18,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,19,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,20,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,21,2.50000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,22,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,23,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,24,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,25,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,26,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,27,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,28,10.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,29,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,30,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,31,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,32,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,33,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,34,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,100,zscore,35,3.00000000,0.60013086,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
