dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,125,zscore,0,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,1,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,2,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,3,0.00000000,0.80887866,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,125,zscore,4,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,5,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,6,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,7,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,8,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,9,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,10,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,11,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,12,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,13,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,14,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,15,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,16,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,17,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
