dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,130,zscore,0,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,1,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,2,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,3,0.00000000,0.80667120,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,130,zscore,4,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,5,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,6,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,7,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,8,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,9,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,10,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,11,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,12,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,13,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,14,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,15,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,16,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,17,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,18,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,19,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,20,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,21,0.00000000,0.80667120,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,130,zscore,22,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,23,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,24,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,25,4.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,26,0.00000000,0.80667120,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,130,zscore,27,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,28,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,29,0.00000000,0.80667120,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,130,zscore,30,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,31,0.00000000,0.80667120,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,130,zscore,32,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,33,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,34,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,35,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,36,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,37,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,38,0.00000000,0.80667120,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,130,zscore,39,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,40,0.00000000,0.80667120,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,130,zscore,41,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,42,3.00000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,130,zscore,43,2.50000000,0.80667120,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
