dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,102,zscore,0,2.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,1,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,2,1.25000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,3,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,4,2.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,5,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,6,1.25000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,7,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,8,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,9,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,10,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,11,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,12,2.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,13,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,14,1.25000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,15,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,16,2.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,17,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,18,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,19,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,20,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,21,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,22,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,23,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,24,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,25,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,26,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,27,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,28,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,29,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,30,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,31,0.75000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,32,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,33,0.75000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,34,3.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,102,zscore,35,5.00000000,0.75152254,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
