dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,134,zscore,0,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,1,2.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,2,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,3,3.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,4,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,5,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,6,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,7,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,8,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,9,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,10,4.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,11,4.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,12,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,13,2.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,14,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,15,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,16,2.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,17,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,18,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,19,3.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,20,3.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,21,2.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,22,4.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,23,3.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,24,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,25,3.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,26,4.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,27,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,28,10.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,29,2.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,30,3.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,31,2.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,32,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,33,4.00000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,34,1.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,134,zscore,35,2.50000000,0.61840415,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
